;timestamp;open;high;low;close;volume;ema_5;ema_400;super_trend_direction
44;2021-01-02 19:00:00;780.87;788.88;778.58;786.37;1109974.99111;778.600617543711;742.3957811974783;True
45;2021-01-02 20:00:00;786.37;786.93;755.26;759.75;4177406.02049;772.317078312585;742.8170400890505;True
46;2021-01-02 21:00:00;759.75;771.36;755.26;769.04;1110560.97776;771.2247188692749;743.441535714592;True
47;2021-01-02 22:00:00;769.04;775.0;765.68;772.92;349648.94436;771.7898125815105;744.1305876650877;True
48;2021-01-02 23:00:00;772.92;778.29;764.62;775.09;701720.50448;772.8898750569283;744.8411904036325;True
49;2021-01-03 00:00:00;775.09;779.27;771.14;776.8;407610.04527;774.1932500399964;745.5617863849579;True
50;2021-01-03 01:00:00;776.8;779.49;773.2;778.0;212873.99428;775.4621666946576;746.2805698773061;True
51;2021-01-03 02:00:00;778.0;782.48;776.45;779.65;174995.28345;776.8581111307448;747.0075055492888;True
52;2021-01-03 03:00:00;779.65;780.09;772.43;773.55;282127.06202;775.7554074199841;747.5761681829738;True
53;2021-01-03 04:00:00;773.55;779.06;769.88;778.37;474265.3729;776.6269382802593;748.2252451382835;True
54;2021-01-03 05:00:00;778.37;791.31;777.2;787.01;1123525.83951;780.0879588542211;749.0298100096439;True
55;2021-01-03 06:00:00;787.01;802.04;784.4;800.72;2125964.55545;786.965305903761;750.0854562225351;True
56;2021-01-03 07:00:00;800.72;806.1;795.89;800.4;896457.30135;791.4435372695851;751.0973889970247;True
57;2021-01-03 08:00:00;800.4;820.25;790.94;817.85;662009.07359;800.2456915135954;752.4199235507398;True
58;2021-01-03 09:00:00;817.86;825.61;814.11;819.69;1639841.51303;806.7271276759948;753.7332405239218;True
59;2021-01-03 10:00:00;819.69;829.76;817.68;826.33;975095.5992;813.261418450841;755.1302444143945;True
60;2021-01-03 11:00:00;826.33;832.93;825.1;830.61;1027979.17358;819.0442789673322;756.5623114999241;True
61;2021-01-03 12:00:00;830.43;836.73;827.43;832.0;1403918.47129;823.3628526449403;757.9738397608367;True
62;2021-01-03 13:00:00;832.0;889.33;832.0;875.21;4641570.63574;840.6452350967662;760.1377697831235;True
63;2021-01-03 14:00:00;875.21;923.7;865.38;913.26;7953717.51443;864.8501567313075;762.9265149390596;True
64;2021-01-03 15:00:00;913.26;921.99;882.47;919.39;6865485.18197;883.0301044876035;765.7389187684491;True
65;2021-01-03 16:00:00;919.39;981.16;919.39;934.43;9765945.37024;900.1634029917766;768.7322364074051;True
66;2021-01-03 17:00:00;934.43;957.13;916.01;936.32;4742886.96053;912.2156019945369;771.6685186740855;True
67;2021-01-03 18:00:00;936.32;942.0;891.23;917.62;7058309.46236;914.0170679963599;774.1940611386615;True
68;2021-01-03 19:00:00;917.62;924.01;899.51;922.0;2635892.36352;916.6780453309084;776.7205754112125;True
69;2021-01-03 20:00:00;922.0;965.02;920.88;946.93;4885882.58379;926.7620302206103;779.5952421762559;True
70;2021-01-03 21:00:00;946.93;958.0;937.4;950.65;2025979.25311;934.7246868137427;782.4502074959888;True
71;2021-01-03 22:00:00;950.65;999.98;946.83;993.37;6661014.01023;954.2731245424993;785.9298133287505;True
72;2021-01-03 23:00:00;993.37;1017.36;958.0;979.91;5559217.89671;962.8187496950006;789.0935476713954;True
73;2021-01-04 00:00:00;979.91;995.99;955.58;977.66;2888806.21419;967.7658331300009;792.1345558821376;True
74;2021-01-04 01:00:00;977.66;980.0;958.01;968.91;1941376.20494;968.1472220866674;794.9540035834918;True
75;2021-01-04 02:00:00;968.91;984.1;963.85;980.75;2275218.76446;972.3481480577784;797.8851918782907;True
76;2021-01-04 03:00:00;980.75;1028.5;979.65;1023.5;3471272.52147;989.3987653718527;801.4065851087971;True
77;2021-01-04 04:00:00;1023.5;1037.75;1015.8;1030.54;4761014.95023;1003.112510247902;804.9453137962861;True
78;2021-01-04 05:00:00;1030.54;1099.95;1019.39;1087.94;7921389.80897;1031.3883401652683;809.2706465703686;True
79;2021-01-04 06:00:00;1087.94;1169.9;1077.08;1112.03;11719943.27273;1058.2688934435125;813.8509042905227;True
80;2021-01-04 07:00:00;1112.03;1124.17;1026.4;1046.64;11379895.0873;1054.3925956290084;817.337270847644;True
81;2021-01-04 08:00:00;1046.64;1079.2;985.14;1022.81;8094516.23919;1043.8650637526723;820.3840990819984;True
82;2021-01-04 09:00:00;1022.81;1029.59;909.03;968.01;12114345.27227;1018.5800425017815;822.5518201958354;True
83;2021-01-04 10:00:00;968.01;981.64;888.5;965.04;13540069.53867;1000.7333616678543;824.6240069786036;True
84;2021-01-04 11:00:00;965.04;979.89;932.67;976.87;3885064.27645;992.7789077785694;826.8171441858258;True
85;2021-01-04 12:00:00;976.87;1031.63;956.27;1019.97;5302763.98191;1001.8426051857131;829.5735944066532;True
86;2021-01-04 13:00:00;1019.97;1020.52;976.12;1012.74;4369548.73128;1005.4750701238087;832.1634870346802;True
87;2021-01-04 14:00:00;1012.92;1046.26;1002.0;1043.56;2817672.24259;1018.1700467492057;835.1254331771744;True
88;2021-01-04 15:00:00;1043.56;1057.59;1027.84;1040.77;2464899.73971;1025.7033644994706;837.9810186815726;True
89;2021-01-04 16:00:00;1040.77;1049.34;982.77;1010.14;6988812.25934;1020.5155763329803;840.3505373770046;True
90;2021-01-04 17:00:00;1010.14;1028.44;985.48;999.21;5953133.67244;1013.4137175553202;842.5179859173594;True
91;2021-01-04 18:00:00;999.21;1025.71;999.08;1015.07;1968297.16173;1013.9658117035468;844.8520487450239;True
92;2021-01-04 19:00:00;1015.07;1047.78;1012.13;1043.51;1374472.68647;1023.8138744690312;847.5164871390737;True
93;2021-01-04 20:00:00;1043.51;1050.08;1018.61;1021.44;1532968.34114;1023.0225829793541;849.8296945345767;True
94;2021-01-04 21:00:00;1021.44;1036.73;992.62;1006.58;2896620.04076;1017.5417219862361;851.8973085648576;True
95;2021-01-04 22:00:00;1006.58;1024.12;1003.9;1013.11;1253163.00585;1016.0644813241574;854.0064821985816;True
96;2021-01-04 23:00:00;1013.11;1047.1;1002.2;1042.67;3089417.19759;1024.9329875494384;856.4549776165284;True
97;2021-01-05 00:00:00;1042.67;1136.24;1042.15;1097.43;13602358.48978;1049.0986583662923;859.5575857380928;True
98;2021-01-05 01:00:00;1097.43;1117.06;1065.61;1116.33;4878941.17793;1071.509105577528;862.8377161951449;True
99;2021-01-05 02:00:00;1116.33;1117.41;1070.0;1079.57;2718728.74764;1074.1960703850189;865.5849627403461;True
100;2021-01-05 03:00:00;1079.57;1088.78;994.08;1001.29;6003878.28291;1049.894046923346;867.2920031871311;True
101;2021-01-05 04:00:00;1001.29;1030.77;988.25;1004.1;2933958.22387;1034.6293646155639;868.9999518925395;True
102;2021-01-05 05:00:00;1004.1;1024.13;974.38;988.8;2834233.28299;1019.3529097437091;870.4844398562507;True
103;2021-01-05 06:00:00;988.8;1022.52;980.0;1015.29;2536440.09929;1017.998606495806;872.265593239758;True
104;2021-01-05 07:00:00;1015.38;1025.3;1001.21;1003.31;1314267.53498;1013.1024043305373;873.86577835979;True
105;2021-01-05 08:00:00;1003.31;1044.37;1003.31;1027.07;3505700.62262;1017.7582695536915;875.7231406701437;True
106;2021-01-05 09:00:00;1027.07;1050.74;1022.76;1036.14;1169782.55787;1023.8855130357944;877.6541653489078;True
107;2021-01-05 10:00:00;1036.14;1042.71;1015.79;1028.16;1495935.33588;1025.3103420238629;879.4532024212123;True
108;2021-01-05 11:00:00;1028.16;1044.13;1024.29;1042.85;1029830.82715;1031.1568946825753;881.3928178138267;True
109;2021-01-05 12:00:00;1042.85;1056.25;1028.58;1030.21;1390334.37855;1030.8412631217168;883.1472885443491;True
110;2021-01-05 13:00:00;1030.21;1041.9;1023.55;1025.6;3027080.41538;1029.0941754144778;884.8153795536191;True
111;2021-01-05 14:00:00;1025.6;1050.12;1001.8;1049.98;5987346.72597;1036.0561169429852;886.7365078781335;True
112;2021-01-05 15:00:00;1049.98;1066.16;1037.76;1054.61;2599258.28151;1042.2407446286568;888.6762568862989;True
113;2021-01-05 16:00:00;1054.62;1085.7;1040.0;1067.44;2811908.0145;1050.6404964191045;890.7283640578358;True
114;2021-01-05 17:00:00;1067.44;1086.78;1062.51;1083.64;3203094.65681;1061.6403309460695;892.9285973693018;True
115;2021-01-05 18:00:00;1083.64;1096.91;1073.22;1076.43;5423455.94062;1066.570220630713;895.0081569284858;True
116;2021-01-05 19:00:00;1076.43;1112.84;1047.95;1100.45;5438649.58517;1077.8634804204755;897.321680493586;True
117;2021-01-05 20:00:00;1100.45;1106.11;1082.06;1102.61;1148568.04922;1086.1123202803171;899.6190621648866;True
118;2021-01-05 21:00:00;1102.61;1106.12;1077.59;1085.66;2169885.96277;1085.9615468535449;901.6882104817131;True
119;2021-01-05 22:00:00;1085.66;1126.16;1085.46;1112.07;2822970.61005;1094.6643645690299;904.0138115428165;True
120;2021-01-05 23:00:00;1112.07;1118.92;1085.39;1103.57;1930734.8476;1097.6329097126866;906.2064423611031;True
121;2021-01-06 00:00:00;1103.57;1114.0;1066.74;1083.08;2778862.27862;1092.7819398084578;908.1382560634817;True
122;2021-01-06 01:00:00;1083.07;1087.99;1059.23;1073.42;1489479.95062;1086.3279598723052;909.9328141740151;True
123;2021-01-06 02:00:00;1073.42;1088.15;1073.42;1079.21;626823.40296;1083.955306581537;911.7600272628453;True
124;2021-01-06 03:00:00;1079.21;1084.28;1064.56;1078.08;741443.34268;1081.9968710543578;913.5449550813017;True
125;2021-01-06 04:00:00;1078.08;1141.32;1075.67;1123.46;4708943.14391;1095.8179140362386;915.7848735647732;True
126;2021-01-06 05:00:00;1123.46;1130.32;1088.81;1105.42;4529236.67072;1099.0186093574923;917.7969584388948;True
127;2021-01-06 06:00:00;1105.42;1121.43;1100.86;1116.55;2948184.14625;1104.862406238328;919.8939959445502;True
128;2021-01-06 07:00:00;1116.55;1126.34;1093.88;1110.11;2264799.4663;1106.6116041588855;921.8898555739211;True
129;2021-01-06 08:00:00;1110.11;1126.42;1093.88;1112.94;2350637.97743;1108.721069439257;923.8834924015574;True
130;2021-01-06 09:00:00;1112.94;1114.0;1092.85;1101.0;1443697.60118;1106.1473796261714;925.7217157061476;True
131;2021-01-06 10:00:00;1101.0;1123.75;1099.77;1117.81;3444747.6774;1110.034919750781;927.7046351777149;True
132;2021-01-06 11:00:00;1117.81;1172.35;1115.05;1155.26;7199927.99557;1125.1099465005207;930.0412132219107;True
133;2021-01-06 12:00:00;1155.26;1163.19;1126.53;1146.97;4293532.59848;1132.396631000347;932.2569750688747;True
134;2021-01-06 13:00:00;1146.97;1151.69;1123.97;1137.65;4054704.67059;1134.1477540002313;934.34399965891;True
135;2021-01-06 14:00:00;1137.65;1150.37;1128.09;1136.43;2030238.19009;1134.9085026668208;936.3868522589573;True
136;2021-01-06 15:00:00;1136.43;1157.38;1133.66;1145.95;1884520.51497;1138.5890017778804;938.4944961853525;True
137;2021-01-06 16:00:00;1146.56;1196.45;1145.94;1175.22;10057927.36114;1150.7993345185869;940.8633112607631;True
138;2021-01-06 17:00:00;1175.22;1212.29;1172.81;1195.37;4209184.07131;1165.6562230123911;943.397336940513;True
139;2021-01-06 18:00:00;1195.37;1212.29;1188.31;1195.22;3121475.02809;1175.510815341594;945.892241408975;True
140;2021-01-06 19:00:00;1195.22;1208.85;1160.0;1164.15;3459547.24993;1171.723876894396;948.0440189595063;True
141;2021-01-06 20:00:00;1164.15;1212.18;1117.88;1201.11;8882622.6428;1181.5192512629308;950.5268718297419;True
142;2021-01-06 21:00:00;1201.11;1205.1;1176.64;1182.92;2017955.8386;1181.9861675086206;952.7959564390856;True
143;2021-01-06 22:00:00;1182.92;1197.38;1175.51;1180.35;1587608.73911;1181.4407783390805;955.0072302035612;True
144;2021-01-06 23:00:00;1180.35;1217.0;1178.41;1211.3;1879827.82988;1191.3938522260535;957.4860498025586;True
145;2021-01-07 00:00:00;1211.3;1224.46;1190.34;1202.22;4083750.23171;1195.0025681507022;959.8420383362512;True
146;2021-01-07 01:00:00;1202.22;1214.28;1198.94;1202.85;4202843.02796;1197.6183787671348;962.1706085297661;True
147;2021-01-07 02:00:00;1202.86;1208.44;1182.08;1198.7;3852265.33512;1197.9789191780899;964.4267329296827;True
148;2021-01-07 03:00:00;1198.7;1228.12;1196.69;1217.0;2833986.14908;1204.3192794520598;966.8249768574777;True
149;2021-01-07 04:00:00;1217.0;1221.24;1204.9;1214.32;2291156.68096;1207.65285296804;969.1644559457675;True
150;2021-01-07 05:00:00;1214.32;1222.78;1206.98;1211.55;2051680.67827;1208.9519019786933;971.4454521391119;True
151;2021-01-07 06:00:00;1211.55;1215.61;1188.0;1201.37;6779507.89857;1206.424601319129;973.5996545278662;True
152;2021-01-07 07:00:00;1201.37;1207.58;1182.75;1187.19;1776511.05778;1200.013067546086;975.5920888530728;True
153;2021-01-07 08:00:00;1187.19;1201.11;1160.12;1197.13;4691298.06168;1199.052045030724;977.6497287026104;True
154;2021-01-07 09:00:00;1197.13;1206.16;1182.43;1206.16;848348.91536;1201.4213633538159;979.7630395123274;True
155;2021-01-07 10:00:00;1206.16;1206.39;1182.69;1183.78;846301.48126;1195.540908902544;981.6418261528232;True
156;2021-01-07 11:00:00;1183.98;1207.57;1183.98;1203.18;2058306.86404;1198.087272601696;983.6733890464483;True
157;2021-01-07 12:00:00;1203.18;1230.99;1199.48;1229.13;4483217.97728;1208.4348484011307;985.9149145571967;True
158;2021-01-07 13:00:00;1229.13;1233.67;1212.42;1221.57;3306368.04572;1212.8132322674203;988.0580496146089;True
159;2021-01-07 14:00:00;1221.57;1233.0;1217.34;1225.73;3526047.62227;1217.1188215116135;990.210686256009;True
160;2021-01-07 15:00:00;1225.73;1253.51;1217.73;1252.76;3993538.49972;1228.9992143410757;992.579003342263;True
161;2021-01-07 16:00:00;1252.76;1279.91;1240.28;1265.55;6883371.80938;1241.182809560717;995.0314383521624;True
162;2021-01-07 17:00:00;1265.55;1277.12;1260.65;1272.74;3373200.7756;1251.701873040478;997.5165046804316;True
163;2021-01-07 18:00:00;1272.74;1291.82;1138.37;1218.83;11188264.40238;1240.7445820269852;999.4891081727403;True
164;2021-01-07 19:00:00;1218.83;1245.6;1168.45;1232.16;5858368.67623;1237.8830546846568;1001.5548327271614;True
165;2021-01-07 20:00:00;1232.16;1245.75;1222.28;1243.37;3168329.99073;1239.7120364564378;1003.693422222475;True
166;2021-01-07 21:00:00;1243.37;1268.0;1239.08;1254.61;2094567.48713;1244.678024304292;1005.9039789696355;True
167;2021-01-07 22:00:00;1254.61;1259.96;1236.96;1245.77;1151223.56841;1245.0420162028613;1008.0091343805583;True
168;2021-01-07 23:00:00;1245.77;1246.32;1202.82;1226.19;3563436.06275;1238.7580108019076;1009.9167449730516;True
169;2021-01-08 00:00:00;1226.19;1233.2;1183.29;1183.29;4640736.01208;1220.2686738679383;1011.4269194764977;True
170;2021-01-08 01:00:00;1183.29;1199.73;1159.3;1184.46;6377789.08979;1208.3324492452923;1012.9285403304289;True
171;2021-01-08 02:00:00;1184.46;1186.75;1059.88;1111.57;16626132.68051;1176.0782994968615;1013.7814258520796;False
172;2021-01-08 03:00:00;1111.57;1161.18;1106.45;1151.66;3165596.22653;1167.9388663312411;1014.969222085712;False
173;2021-01-08 04:00:00;1151.8;1178.1;1144.01;1170.04;2652745.45598;1168.6392442208273;1016.3002975355623;False
174;2021-01-08 05:00:00;1170.04;1173.83;1142.85;1148.54;2279416.79151;1161.9394961472183;1017.4313313577507;False
175;2021-01-08 06:00:00;1148.54;1182.72;1125.32;1175.17;2443563.01317;1166.3496640981455;1018.7756624108216;False
176;2021-01-08 07:00:00;1175.17;1214.55;1167.85;1207.64;2696046.64305;1180.1131093987635;1020.3795927419462;False
177;2021-01-08 08:00:00;1207.64;1209.19;1186.19;1200.34;2296790.1179;1186.8554062658422;1021.9025684653808;False
178;2021-01-08 09:00:00;1200.34;1222.73;1186.69;1221.94;2593703.85316;1198.5502708438949;1023.5895898707123;False
179;2021-01-08 10:00:00;1221.94;1273.0;1217.43;1252.6;6797884.03459;1216.5668472292632;1025.5143230946421;False
180;2021-01-08 11:00:00;1252.6;1270.67;1243.02;1256.14;3087605.97727;1229.7578981528422;1027.4460312206927;False
181;2021-01-08 12:00:00;1256.14;1275.78;1226.71;1251.21;4089713.48667;1236.9085987685614;1029.3139368144045;False
182;2021-01-08 13:00:00;1251.21;1256.92;1222.41;1252.0;7523421.27286;1241.9390658457075;1031.1666191665145;False
183;2021-01-08 14:00:00;1252.0;1259.33;1238.31;1259.28;2168373.56999;1247.7193772304718;1033.0581522832308;False
184;2021-01-08 15:00:00;1259.28;1266.55;1169.45;1218.36;7058390.74924;1237.9329181536477;1034.589628155651;False
185;2021-01-08 16:00:00;1218.36;1243.41;1203.0;1228.01;3903520.19989;1234.6252787690985;1036.1829799233883;False
186;2021-01-08 17:00:00;1228.01;1237.0;1208.08;1215.86;4201948.10515;1228.3701858460656;1037.6583219667332;False
187;2021-01-08 18:00:00;1215.86;1222.1;1170.96;1182.16;4930148.32784;1212.9667905640438;1038.8410240340093;False
188;2021-01-08 19:00:00;1182.16;1203.57;1179.4;1183.4;1645399.77348;1203.1111937093626;1040.02042433215;False
189;2021-01-08 20:00:00;1183.4;1197.0;1142.1;1145.1;8541771.71626;1183.774129139575;1040.8750176199885;False
190;2021-01-08 21:00:00;1145.1;1192.6;1133.1;1191.9;3635589.07573;1186.4827527597167;1042.0994255195976;False
191;2021-01-08 22:00:00;1191.9;1220.3;1163.9;1217.0;5667942.4896;1196.6551685064778;1043.512990466295;False
192;2021-01-08 23:00:00;1217.0;1232.9;1208.7;1217.3;1628960.06501;1203.5367790043185;1044.9132223412548;False
193;2021-01-09 00:00:00;1217.3;1235.71;1183.0;1197.2;3227209.598;1201.4245193362124;1046.136468218224;False
194;2021-01-09 01:00:00;1197.1;1197.9;1171.6;1197.9;3501803.4011;1200.249679557475;1047.3518104169138;False
195;2021-01-09 02:00:00;1197.9;1208.4;1176.7;1199.5;2126788.4242;1199.99978637165;1048.566563722287;False
196;2021-01-09 03:00:00;1199.5;1231.7;1192.4;1227.6;1745031.7799;1209.1998575811;1049.9916988257626;False
197;2021-01-09 04:00:00;1227.6;1227.8;1209.2;1220.3;1548933.5578;1212.8999050540667;1051.3433624463617;False
198;2021-01-09 05:00:00;1220.3;1220.3;1181.7;1186.5;2601359.8766;1204.0999367027111;1052.4128883828453;False
199;2021-01-09 06:00:00;1186.3;1196.2;1177.6;1180.3;2667070.7116;1196.166624468474;1053.421936694019;False
200;2021-01-09 07:00:00;1180.3;1201.1;1173.4;1197.6;2804565.0047;1196.644416312316;1054.556230613139;False
201;2021-01-09 08:00:00;1197.6;1214.5;1185.6;1210.0;2483178.0971;1201.096277541544;1055.7756437221767;False
202;2021-01-09 09:00:00;1210.0;1224.2;1206.1;1212.2;1390587.9855;1204.7975183610295;1056.999253177135;False
203;2021-01-09 10:00:00;1212.6;1231.3;1205.1;1220.2;2040927.9495;1209.931678907353;1058.2722613025965;False
204;2021-01-09 11:00:00;1220.2;1238.9;1216.2;1221.8;2073139.53552;1213.8877859382353;1059.5442423128052;False
205;2021-01-09 12:00:00;1221.8;1229.7;1212.6;1224.9;1060067.9817;1217.5585239588236;1060.8268627500138;False
206;2021-01-09 13:00:00;1224.9;1232.2;1221.2;1224.6;1409423.7449;1219.9056826392157;1062.0936990979542;False
207;2021-01-09 14:00:00;1224.6;1237.8;1223.2;1224.7;1394809.3935;1221.5037884261437;1063.34806288542;False
208;2021-01-09 15:00:00;1224.7;1229.8;1210.0;1222.4;974639.7409;1221.8025256174292;1064.5716716276424;False
209;2021-01-09 16:00:00;1222.4;1228.3;1196.7;1203.9;2783357.9845;1215.8350170782862;1065.6406516548088;False
210;2021-01-09 17:00:00;1203.9;1227.5;1203.5;1225.2;1637055.9588;1218.956678052191;1066.8615737837222;False
211;2021-01-09 18:00:00;1225.2;1235.0;1221.8;1227.7;989880.2947;1221.8711187014605;1068.089012934733;False
212;2021-01-09 19:00:00;1227.7;1239.2;1224.0;1232.1;2022076.07646;1225.2807458009736;1069.3373628938755;False
213;2021-01-09 20:00:00;1232.1;1279.5;1220.6;1275.6;5390321.68926;1242.0538305339824;1070.9031977063476;False
214;2021-01-09 21:00:00;1275.6;1299.5;1262.3;1293.6;5150390.66772;1259.2358870226549;1072.5894010909885;False
215;2021-01-09 22:00:00;1293.6;1309.18;1280.1;1291.9;3774413.11005;1270.12392468177;1074.245684816109;False
216;2021-01-09 23:00:00;1291.9;1296.8;1271.4;1279.5;4315108.3822;1273.24928312118;1075.7918468392236;False
217;2021-01-10 00:00:00;1279.5;1296.8;1279.5;1293.7;3442710.0667;1280.0661887474535;1077.4291614849692;False
218;2021-01-10 01:00:00;1293.7;1340.8;1289.5;1327.9;4068780.65108;1296.0107924983024;1079.306402708004;False
219;2021-01-10 02:00:00;1327.9;1344.2;1315.3;1343.2;4100981.78507;1311.7405283322016;1081.279298808674;False
220;2021-01-10 03:00:00;1343.2;1345.4;1308.7;1316.1;1477552.7544;1313.193685554801;1083.0304849459812;False
221;2021-01-10 04:00:00;1316.1;1331.0;1310.5;1322.3;4162712.0269;1316.2291237032007;1084.8104517723652;False
222;2021-01-10 05:00:00;1322.3;1332.0;1310.3;1319.2;1197746.654;1317.2194158021339;1086.5498513101795;False
223;2021-01-10 06:00:00;1319.2;1331.0;1316.7;1328.6;905036.3773;1321.0129438680892;1088.341739527212;False
224;2021-01-10 07:00:00;1328.6;1349.9;1326.3;1348.7;1228601.20695;1330.241962578726;1090.26451767357;True
225;2021-01-10 08:00:00;1348.7;1353.5;1321.2;1333.0;1884035.0424;1331.1613083858174;1092.0528616892293;True
226;2021-01-10 09:00:00;1333.0;1349.4;1332.5;1333.8;1321991.4503;1332.0408722572117;1093.8296953814877;True
227;2021-01-10 10:00:00;1333.8;1341.3;1296.3;1322.5;3551193.4566;1328.860581504808;1095.5064535317058;True
228;2021-01-10 11:00:00;1322.5;1323.2;1260.0;1261.4;7099739.2709;1306.3737210032052;1096.7200459920602;True
229;2021-01-10 12:00:00;1261.4;1299.0;1234.0;1292.2;5957046.3683;1301.6491473354702;1098.1467561779823;True
230;2021-01-10 13:00:00;1292.2;1335.5;1257.0;1312.3;3198767.336;1305.19943155698;1099.7061496373144;True
231;2021-01-10 14:00:00;1312.3;1315.3;1284.7;1298.2;1960954.3435;1302.8662877046534;1101.148208261752;True
232;2021-01-10 15:00:00;1298.2;1315.9;1277.8;1305.1;1621922.2232;1303.6108584697688;1102.626551964653;True
233;2021-01-10 16:00:00;1305.1;1326.1;1298.5;1299.2;2215441.6309;1302.1405723131793;1104.0481994795937;True
234;2021-01-10 17:00:00;1299.2;1305.6;1247.0;1302.0;5761145.9104;1302.0937148754529;1105.4766092113732;True
235;2021-01-10 18:00:00;1302.0;1313.4;1273.1;1283.9;4245453.4937;1296.029143250302;1106.7612402781072;True
