,timestamp,open,high,low,close,volume,ema_5,ema_400,super_trend_direction
57,2021-04-08 19:00:00,7.691,7.705,7.588,7.657,0.0,7.680023341428008,7.506908241829724,True
58,2021-04-08 20:00:00,7.657,7.711,7.652,7.667,4619.8308,7.675682227618496,7.510033721008124,True
59,2021-04-08 21:00:00,7.667,7.71,7.57,7.71,0.0,7.687121485079308,7.513881739455931,True
60,2021-04-08 22:00:00,7.71,7.712,7.68,7.71,0.0,7.694747656719676,7.51760266440617,True
61,2021-04-08 23:00:00,7.71,7.756,7.71,7.715,0.0,7.701498437813199,7.521296201726302,True
62,2021-04-09 00:00:00,7.715,7.766,7.71,7.71,0.0,7.704332291875488,7.5247792722531,True
63,2021-04-09 01:00:00,7.71,8.48,7.71,8.476,4611.5308,7.961554861251708,7.542103420373023,True
64,2021-04-09 02:00:00,8.476,8.549,8.312,8.362,108.2988,8.095036574168285,7.5568409182585405,True
65,2021-04-09 03:00:00,8.362,8.487,8.259,8.281,3754.8415,8.157024382779003,7.569690667853847,True
66,2021-04-09 04:00:00,8.281,8.655,8.281,8.556000000000001,99.1858,8.290016255186215,7.586971658657463,True
67,2021-04-09 05:00:00,8.556000000000001,8.655,8.508,8.51,203.55,8.363344170124222,7.6029437286281825,True
68,2021-04-09 06:00:00,8.51,8.655,8.42,8.631,1581.4617,8.452562780082879,7.620516762990783,True
69,2021-04-09 07:00:00,8.631,8.83,8.551,8.762,466.177,8.555708520055301,7.6397952719935125,True
70,2021-04-09 08:00:00,8.762,8.762,8.346,8.376,3612.8785,8.495805680036849,7.652082793214334,True
71,2021-04-09 09:00:00,8.376,8.417,8.364,8.416,0.0,8.469203786691226,7.664685359985908,True
72,2021-04-09 10:00:00,8.416,8.441,8.369,8.369,0.0,8.435802524460813,7.676172432211572,True
73,2021-04-09 11:00:00,8.369,8.413,8.254,8.274000000000001,3513.624,8.381868349640538,7.685813587994067,True
74,2021-04-09 12:00:00,8.274000000000001,8.336,8.105,8.17,0.8175,8.311245566427022,7.693536030854665,True
75,2021-04-09 13:00:00,8.17,8.17,8.058,8.058,329.67,8.226830377618011,7.69928595303189,True
76,2021-04-09 14:00:00,8.058,8.137,7.957,7.97,1722.803,8.141220251745338,7.703511254643662,True
77,2021-04-09 15:00:00,7.97,8.101,7.928,8.048,119.37,8.110146834496891,7.70883152714206,True
78,2021-04-09 16:00:00,8.048,8.112,7.928,8.086,543.4861,8.102097889664595,7.71459622604467,True
79,2021-04-09 17:00:00,8.086,8.086,8.059,8.086,0.8086,8.096731926443063,7.720214962455893,True
80,2021-04-09 18:00:00,8.086,8.227,8.006,8.054,4435.2905,8.082487950962044,7.725213895024511,True
81,2021-04-09 19:00:00,8.054,8.107,7.976,8.094,0.0,8.086325300641363,7.730682396473401,True
82,2021-04-09 20:00:00,8.094,8.134,8.017,8.017,0.0,8.063216867094242,7.734886649999161,True
83,2021-04-09 21:00:00,8.017,8.117,7.984,8.04,0.0,8.055477911396162,7.739323873156807,True
84,2021-04-09 22:00:00,8.04,8.04,7.911,7.941,3911.5679,8.01731860759744,7.742229062375982,True
85,2021-04-09 23:00:00,7.941,8.063,7.846,7.912,7.846,7.98221240506496,7.7446518333804875,True
86,2021-04-10 00:00:00,7.912,7.928,7.7379999999999995,7.757,62.8317,7.9071416033766395,7.744826431039889,True
87,2021-04-10 01:00:00,7.757,7.783,7.754,7.783,0.0,7.8657610689177595,7.745361293482702,True
88,2021-04-10 02:00:00,7.783,7.783,7.757,7.757,0.0,7.829507379278506,7.7455229088471835,True
89,2021-04-10 03:00:00,7.757,7.8870000000000005,7.757,7.866,10.2531,7.841671586185671,7.747181101278805,True
90,2021-04-10 04:00:00,7.866,7.8870000000000005,7.736,7.786,0.0,7.8231143907904475,7.747710739010056,True
91,2021-04-10 05:00:00,7.786,7.843,7.728,7.812,0.0,7.819409593860299,7.748580361860258,True
92,2021-04-10 06:00:00,7.812,8.069,7.811,8.069,8143.796,7.902606395906866,7.752877891260282,True
93,2021-04-10 07:00:00,8.069,8.069,7.884,7.978,38885.3622,7.927737597271244,7.755872047244495,True
94,2021-04-10 08:00:00,7.978,7.978,7.852,7.8629999999999995,100.6464,7.906158398180828,7.757285117908025,True
95,2021-04-10 09:00:00,7.8629999999999995,7.8629999999999995,7.832,7.8629999999999995,0.0,7.891772265453885,7.75866820406592,True
96,2021-04-10 10:00:00,7.8629999999999995,7.8629999999999995,7.788,7.811,25.7763,7.864848176969256,7.75934737173994,True
97,2021-04-10 11:00:00,7.811,7.811,7.811,7.811,0.0,7.8468987846461715,7.760012411055445,True
98,2021-04-10 12:00:00,7.811,7.838,7.735,7.7620000000000005,4196.178,7.8185991897641145,7.760037801442694,True
99,2021-04-10 13:00:00,7.7620000000000005,7.771,7.536,7.562,196.5317,7.73306612650941,7.7575275216805775,False
100,2021-04-10 14:00:00,7.562,7.562,7.533,7.558,473.7717,7.674710751006273,7.755017655012152,False
101,2021-04-10 15:00:00,7.558,7.558,7.532,7.532,0.0,7.627140500670849,7.752233441193992,False
102,2021-04-10 16:00:00,7.532,7.558,7.438,7.443,18.695,7.565760333780566,7.748401612002925,False
103,2021-04-10 17:00:00,7.443,7.478,7.373,7.421,0.0,7.517506889187044,7.744374470445613,False
104,2021-04-10 18:00:00,7.421,7.43,7.309,7.402,11.103,7.479004592791362,7.740193730903724,False
105,2021-04-10 19:00:00,7.402,7.409,7.402,7.402,0.0,7.453336395194242,7.736093659230415,False
106,2021-04-10 20:00:00,7.402,7.453,7.398,7.398,2945.8836,7.4348909301294945,7.732023842613664,False
107,2021-04-10 21:00:00,7.398,7.437,7.398,7.398,0.0,7.422593953419663,7.728031165005592,False
108,2021-04-10 22:00:00,7.398,7.463,7.398,7.438,0.0,7.427729302279776,7.724588325731392,False
109,2021-04-10 23:00:00,7.438,7.545,7.421,7.529,11.2845,7.46148620151985,7.722282449570545,False
110,2021-04-11 00:00:00,7.529,7.6,7.367,7.367,612.5476,7.429990801013234,7.718122167510455,False
111,2021-04-11 01:00:00,7.367,7.379,7.325,7.379,1714.9927,7.412993867342156,7.71417763508145,False
112,2021-04-11 02:00:00,7.379,7.379,7.25,7.261,0.725,7.36232924489477,7.70894124631595,False
113,2021-04-11 03:00:00,7.261,7.283,7.25,7.25,0.0,7.32488616326318,7.703672859077717,False
114,2021-04-11 04:00:00,7.25,7.25,7.144,7.144,961.5824,7.264590775508786,7.697289569329268,False
115,2021-04-11 05:00:00,7.144,7.144,7.134,7.134,0.0,7.221060517005857,7.690905998458996,False
116,2021-04-11 06:00:00,7.134,7.144,7.051,7.095,3996.5156,7.179040344670572,7.684195376370488,False
117,2021-04-11 07:00:00,7.095,7.183,7.087,7.183,217.3894,7.180360229780381,7.678586498699403,False
118,2021-04-11 08:00:00,7.183,7.318,7.183,7.224,435.4888,7.194906819853588,7.673530585202184,False
119,2021-04-11 09:00:00,7.224,7.225,7.186,7.186,28.0254,7.191937879902393,7.668141327658256,False
120,2021-04-11 10:00:00,7.186,7.246,7.186,7.245,19.5642,7.209625253268261,7.663492047058706,False
121,2021-04-11 11:00:00,7.245,7.299,7.245,7.299,49.6332,7.239416835512174,7.659511063466158,False
122,2021-04-11 12:00:00,7.299,7.299,7.186,7.232,14.4395,7.236944557008116,7.654869332153226,False
123,2021-04-11 13:00:00,7.232,7.268,7.211,7.236,20.256,7.236629704672077,7.650347969617068,False
124,2021-04-11 14:00:00,7.236,7.246,7.236,7.236,0.0,7.2364198031147176,7.64590123237127,False
125,2021-04-11 15:00:00,7.236,7.236,7.236,7.236,0.0,7.2362798687431455,7.641527342223751,False
126,2021-04-11 16:00:00,7.236,7.236,7.198,7.198,0.0,7.223519912495431,7.636821385720209,False
127,2021-04-11 17:00:00,7.198,7.236,7.18,7.236,0.0,7.22767994166362,7.6325923310485315,False
128,2021-04-11 18:00:00,7.236,7.401,7.236,7.4,6233.6051,7.285119961109079,7.63015183375207,False
129,2021-04-11 19:00:00,7.4,7.4,7.359,7.359,1.4718,7.3097466407393865,7.627322323817528,False
130,2021-04-11 20:00:00,7.359,7.392,7.359,7.388,2603.5312,7.335831093826258,7.624838490554806,False
131,2021-04-11 21:00:00,7.388,7.388,7.289,7.289,0.0,7.320220729217506,7.621371643606431,False
132,2021-04-11 22:00:00,7.289,7.289,7.25,7.2620000000000005,51.5602,7.300813819478338,7.617681553096751,False
133,2021-04-11 23:00:00,7.2620000000000005,7.2620000000000005,7.249,7.254,0.0,7.285209212985559,7.613966823844977,False
134,2021-04-12 00:00:00,7.254,8.21,7.219,7.86,21390.505,7.476806141990373,7.616466798168703,True
135,2021-04-12 01:00:00,7.86,8.138,7.82,7.88,1898.7,7.611204094660248,7.619130809954038,True
136,2021-04-12 02:00:00,7.88,8.07,7.88,7.991,2839.8273,7.737802729773499,7.6228708179099325,True
137,2021-04-12 03:00:00,7.991,7.991,7.818,7.822,635.8848,7.765868486515665,7.624863422005765,True
138,2021-04-12 04:00:00,7.822,8.103,7.818,8.025,520.8077,7.85224565767711,7.628847428748643,True
139,2021-04-12 05:00:00,8.025,8.406,7.939,8.383,2471.8296,8.02916377178474,7.636319109800133,True
140,2021-04-12 06:00:00,8.383,8.754,8.319,8.328,24953.2429,8.128775847856494,7.643138310277914,True
141,2021-04-12 07:00:00,8.328,8.378,8.069,8.085,882.882,8.114183898570996,7.647473454654345,True
142,2021-04-12 08:00:00,8.085,8.334,8.085,8.286,9827.4517,8.171455932380665,7.653708022638814,True
143,2021-04-12 09:00:00,8.286,8.635,8.065,8.066,1136.0433,8.136303954920443,7.657714501357346,True
144,2021-04-12 10:00:00,8.066,8.184,8.03,8.088,114.8824,8.120202636613628,7.661876148711061,True
145,2021-04-12 11:00:00,8.088,8.236,8.088,8.185,3815.472,8.141801757742419,7.666912122650694,True
146,2021-04-12 12:00:00,8.185,8.518,8.17,8.461,16.8502,8.24820117182828,7.67452129458715,True
147,2021-04-12 13:00:00,8.461,9.233,8.26,8.391,42417.8227,8.295800781218853,7.681355392790569,True
148,2021-04-12 14:00:00,8.391,8.709,8.101,8.101,9902.154,8.230867187479236,7.685340019282302,True
149,2021-04-12 15:00:00,8.101,8.124,8.021,8.1,9.7416,8.187244791652823,7.68925964700379,True
150,2021-04-12 16:00:00,8.1,8.118,7.89,7.958,0.0,8.110829861101882,7.691788658065791,True
151,2021-04-12 17:00:00,7.958,8.041,7.907,7.956,0.0,8.059219907401255,7.694264099288688,True
152,2021-04-12 18:00:00,7.956,7.956,7.915,7.946,8.7406,8.021479938267504,7.696612366708526,True
153,2021-04-12 19:00:00,7.946,7.946,7.946,7.946,0.0,7.996319958845002,7.698928674240658,True
154,2021-04-12 20:00:00,7.946,8.002,7.921,7.921,78.4179,7.9712133058966685,7.70098243633455,True
155,2021-04-12 21:00:00,7.921,7.981,7.921,7.921,0.0,7.954475537264446,7.703008572094543,True
156,2021-04-12 22:00:00,7.921,7.921,7.89,7.9,99.54,7.936317024842964,7.704815034919189,True
157,2021-04-12 23:00:00,7.9,7.9,7.677,7.677,3164.808,7.849878016561976,7.7045610262367115,True
158,2021-04-13 00:00:00,7.677,8.009,7.677,7.852,4014.1685,7.85058534437465,7.705901891140632,True
159,2021-04-13 01:00:00,7.852,7.965,7.838,7.922,6.3376,7.8743902295831,7.707859129706285,True
160,2021-04-13 02:00:00,7.922,7.954,7.922,7.954,9.5448,7.900926819722066,7.710079434990763,True
161,2021-04-13 03:00:00,7.954,8.131,7.954,8.07,3985.2394,7.957284546481378,7.713313045173599,True
162,2021-04-13 04:00:00,8.07,8.492,8.07,8.492,1399.5302,8.135523030987585,7.720281100894385,True
163,2021-04-13 05:00:00,8.492,8.802,8.248,8.281,5562.2161,8.184015353991724,7.725278880433233,True
164,2021-04-13 06:00:00,8.281,8.281,8.087,8.244,592.6445,8.204010235994483,7.729884247890979,True
165,2021-04-13 07:00:00,8.244,8.309,8.015,8.207,94.0805,8.205006823996323,7.734103812556903,True
166,2021-04-13 08:00:00,8.207,8.207,7.84,7.926,607.4632,8.112004549330882,7.7357944039704485,True
167,2021-04-13 09:00:00,7.926,8.075,7.926,8.03,24.8379,8.08466969955392,7.7383764641544825,True
168,2021-04-13 10:00:00,8.03,8.031,7.996,7.996,0.0,8.055113133035947,7.740628932007056,True
169,2021-04-13 11:00:00,7.996,8.164,7.996,8.151,6736.4579,8.087075422023965,7.7442034852086925,True
170,2021-04-13 12:00:00,8.151,8.151,7.89,7.959,189.0526,8.044383614682642,7.746067538746816,True
171,2021-04-13 13:00:00,7.959,8.002,7.9190000000000005,8.002,207.0288,8.030255743121762,7.748280412435572,True
172,2021-04-13 14:00:00,8.002,8.08,8.002,8.08,12.0784,8.046837162081175,7.751138110081245,True
173,2021-04-13 15:00:00,8.08,8.08,8.04,8.053,0.0,8.04889144138745,7.753729191110956,True
174,2021-04-13 16:00:00,8.053,8.08,7.877,7.913,665.3276,8.003594294258301,7.755091419461321,True
175,2021-04-13 17:00:00,7.913,7.989,7.882,7.987,1094.3879,7.998062862838867,7.7570678651165,True
176,2021-04-13 18:00:00,7.987,8.024,7.774,7.787,3217.2877,7.927708575225911,7.757322063763147,True
177,2021-04-13 19:00:00,7.787,7.905,7.787,7.905,2086.4778,7.920139050150607,7.758571838172988,True
178,2021-04-13 20:00:00,7.905,7.952,7.905,7.949,3365.6858,7.929759366767072,7.760177819527154,True
179,2021-04-13 21:00:00,7.949,7.949,7.8100000000000005,7.913,1983.2891,7.924172911178047,7.761462223707486,True
180,2021-04-13 22:00:00,7.913,8.058,7.913,8.058,3199.6353,7.968781940785365,7.7639460079930505,True
181,2021-04-13 23:00:00,8.058,8.06,7.98,8.057,2403.167,7.998187960523577,7.766392323161286,True
182,2021-04-14 00:00:00,8.057,8.057,7.759,7.768,2168.3002,7.9214586403490514,7.7664056985583105,True
183,2021-04-14 01:00:00,7.768,7.768,7.617,7.69,4187.9482,7.844305760232701,7.765772136824226,True
184,2021-04-14 02:00:00,7.69,7.755,7.656,7.705,4165.2672,7.797870506821801,7.765269869510605,True
185,2021-04-14 03:00:00,7.705,7.713,7.705,7.713,2563.3881,7.769580337881201,7.764839282555414,True
186,2021-04-14 04:00:00,7.713,7.713,7.642,7.642,10.7232,7.727053558587468,7.763830639613478,True
187,2021-04-14 05:00:00,7.642,7.644,7.573,7.639,1131.6273,7.697702372391645,7.762808938983149,True
188,2021-04-14 06:00:00,7.639,7.67,7.614,7.614,418.5468,7.66980158159443,7.761594864894494,True
189,2021-04-14 07:00:00,7.614,7.644,7.614,7.641,0.0,7.660201054396286,7.76061408855017,True
190,2021-04-14 08:00:00,7.641,7.757,7.529,7.573,11580.805,7.63113403626419,7.759093041048765,True
191,2021-04-14 09:00:00,7.573,7.622,7.372,7.45,8710.289,7.570756024176127,7.756594918390263,False
192,2021-04-14 10:00:00,7.45,7.517,7.45,7.517,2087.4121,7.552837349450751,7.754664460856593,False
193,2021-04-14 11:00:00,7.517,7.648,7.517,7.648,43.488,7.584558232967168,7.753807676938988,False
194,2021-04-14 12:00:00,7.648,7.648,7.496,7.525,1357.5496,7.564705488644779,7.75197535515586,False
195,2021-04-14 13:00:00,7.525,7.549,7.364,7.434,3822.9341,7.521136992429852,7.7494366354066395,False
196,2021-04-14 14:00:00,7.434,7.434,7.113,7.25,7797.7013,7.430757994953235,7.745461039027114,False
197,2021-04-14 15:00:00,7.25,7.341,7.242,7.319,6187.1292,7.393505329968824,7.74207640147227,False
198,2021-04-14 16:00:00,7.319,7.483,7.309,7.483,3246.7033,7.423336886645882,7.740026269596241,False
199,2021-04-14 17:00:00,7.483,7.529,7.336,7.368,4775.7343,7.404891257763921,7.737090927056235,False
200,2021-04-14 18:00:00,7.368,7.418,7.221,7.364,76350.0203,7.3912608385092815,7.7341557040400915,False
201,2021-04-14 19:00:00,7.364,7.406,7.224,7.326,832.1763,7.369507225672854,7.73095383613636,False
202,2021-04-14 20:00:00,7.326,7.499,7.326,7.499,811.7277,7.412671483781903,7.729139407016984,False
203,2021-04-14 21:00:00,7.499,7.5809999999999995,7.499,7.5809999999999995,250.9121,7.468780989187935,7.7279838812457795,False
204,2021-04-14 22:00:00,7.5809999999999995,7.593,7.5809999999999995,7.593,2.2779,7.5101873261252905,7.726933925226106,False
205,2021-04-14 23:00:00,7.593,7.671,7.593,7.6690000000000005,22.2165,7.5631248840835275,7.726484547245309,False
206,2021-04-15 00:00:00,7.6690000000000005,7.708,7.494,7.494,3999.831,7.540083256055685,7.724686206688792,False
207,2021-04-15 01:00:00,7.494,7.601,7.494,7.601,101.9191,7.560388837370457,7.723732077003664,False
208,2021-04-15 02:00:00,7.601,7.601,7.542,7.542,539.253,7.554259224913639,7.722333986781074,False
209,2021-04-15 03:00:00,7.542,7.61,7.542,7.564,0.0,7.5575061499424265,7.721119188100375,False
210,2021-04-15 04:00:00,7.564,7.566,7.53,7.53,6.024,7.548337433294951,7.719656775221207,False
211,2021-04-15 05:00:00,7.53,7.549,7.514,7.549,3.0116,7.548558288863301,7.718354407296951,False
212,2021-04-15 06:00:00,7.549,7.646,7.549,7.612,1035.251,7.569705525908868,7.71754490348029,False
213,2021-04-15 07:00:00,7.612,7.646,7.612,7.639,2167.9482,7.592803683939246,7.716948632890826,False
214,2021-04-15 08:00:00,7.639,7.639,7.509,7.582,300.416,7.589202455959497,7.715926836263351,False
215,2021-04-15 09:00:00,7.582,7.676,7.551,7.676,856.3384,7.618134970639665,7.715625299678126,False
216,2021-04-15 10:00:00,7.676,7.676,7.553,7.585,31.9618,7.607089980426443,7.714641311217569,False
217,2021-04-15 11:00:00,7.585,7.602,7.502,7.602,32.486,7.605393320284295,7.7137949488125965,False
218,2021-04-15 12:00:00,7.602,7.695,7.602,7.695,19.9097,7.635262213522864,7.71365408350107,False
219,2021-04-15 13:00:00,7.695,7.857,7.695,7.838,134.0587,7.70284147568191,7.714583706562457,False
220,2021-04-15 14:00:00,7.838,7.838,7.735,7.798,471.5351,7.73456098378794,7.715205787392436,False
221,2021-04-15 15:00:00,7.798,7.808,7.686,7.765,265.4902,7.744707322525294,7.715576215052506,False
222,2021-04-15 16:00:00,7.765,7.874,7.765,7.87,1078.265,7.786471548350196,7.716722190469056,False
223,2021-04-15 17:00:00,7.87,7.913,7.838,7.893,6474.3225,7.821981032233464,7.7180271685140305,False
224,2021-04-15 18:00:00,7.893,7.968,7.893,7.968,1315.2358,7.870654021488977,7.7198732489752055,False
225,2021-04-15 19:00:00,7.968,7.968,7.891,7.928,1521.1449,7.889769347659318,7.721406614538933,False
226,2021-04-15 20:00:00,7.928,7.928,7.864,7.9190000000000005,2122.4418,7.8995128984395455,7.722858919567683,False
227,2021-04-15 21:00:00,7.9190000000000005,8.072,7.9190000000000005,8.072,7033.5231,7.957008598959696,7.725419047141602,True
228,2021-04-15 22:00:00,8.072,8.073,8.045,8.045,2240.4657,7.986339065973131,7.727756938175453,True
229,2021-04-15 23:00:00,8.045,8.049,7.944,8.049,106.8137,8.007226043982087,7.730101530237528,True
230,2021-04-16 00:00:00,8.049,8.081,7.707,7.773,194.1102,7.929150695988057,7.730413902779586,True
231,2021-04-16 01:00:00,7.773,7.773,7.459,7.571,16.5939,7.809767130658705,7.729255760132151,True
232,2021-04-16 02:00:00,7.571,7.629,7.5120000000000005,7.577,18.9131,7.732178087105804,7.728152134896484,True
233,2021-04-16 03:00:00,7.577,7.596,7.521,7.596,14.3637,7.686785391403869,7.727196391605377,True
234,2021-04-16 04:00:00,7.596,7.624,7.532,7.532,24.2134,7.635190260935912,7.7257878647587175,False
235,2021-04-16 05:00:00,7.532,7.55,7.472,7.546,16.5208,7.605460173957275,7.724493409612059,False
236,2021-04-16 06:00:00,7.546,7.546,7.401,7.516,94.4145,7.575640115971517,7.722995591064532,False
237,2021-04-16 07:00:00,7.516,7.584,7.449,7.562,6120.4279,7.571093410647678,7.7218415321416005,False
238,2021-04-16 08:00:00,7.562,7.599,7.471,7.471,56.3565,7.537728940431786,7.7200473464206345,False
239,2021-04-16 09:00:00,7.471,7.484,7.362,7.393,2265.576,7.489485960287857,7.717713139828198,False
240,2021-04-16 10:00:00,7.393,7.46,7.334,7.334,85.5798,7.437657306858571,7.714980371976499,False
241,2021-04-16 11:00:00,7.334,7.347,7.202,7.324,33.463,7.399771537905714,7.712201778153686,False
242,2021-04-16 12:00:00,7.324,7.388,7.324,7.362,10047.1144,7.387181025270476,7.7097182500851735,False
243,2021-04-16 13:00:00,7.362,7.362,7.148,7.148,850.6474,7.307454016846985,7.705743073839183,False
244,2021-04-16 14:00:00,7.148,7.391,7.118,7.391,47.2062,7.33530267789799,7.70352033919654,False
245,2021-04-16 15:00:00,7.391,7.432,7.37,7.432,395.1885,7.36753511859866,7.701606815783257,False
246,2021-04-16 16:00:00,7.432,7.745,7.328,7.666,7306.8139,7.467023412399107,7.701356394715154,False
247,2021-04-16 17:00:00,7.666,7.686,7.592,7.592,1814.1464,7.508682274932738,7.700588866231425,False
248,2021-04-16 18:00:00,7.592,7.633,7.52,7.578,1851.7483,7.531788183288492,7.69973020835124,False
249,2021-04-16 19:00:00,7.578,7.692,7.562,7.629,60163.7452,7.564192122192328,7.6992357849150155,False
250,2021-04-16 20:00:00,7.629,7.71,7.582,7.71,9.9788,7.612794748128219,7.699310879317931,False
251,2021-04-16 21:00:00,7.71,7.7379999999999995,7.633,7.646,48632.8491,7.623863165418812,7.698939704765592,False
252,2021-04-16 22:00:00,7.646,7.646,7.503,7.523,3011.2759,7.590242110279209,7.697717147097218,False
