;timestamp;open;high;low;close;volume;ema_5;ema_400;super_trend_direction
34;2021-03-12 19:00:00;0.5344500000000001;0.5345;0.5243500000000001;0.5245000000000001;1473.73625;0.5312969330969373;0.5538933763954303;True
35;2021-03-12 20:00:00;0.5245000000000001;0.52475;0.5156000000000001;0.51975;2110.81555;0.5274479536357376;0.5528596178278434;False
36;2021-03-12 21:00:00;0.51975;0.5241;0.5177;0.5239;11.5258;0.5262653020628475;0.5520044349611166;False
37;2021-03-12 22:00:00;0.5239;0.52515;0.5238;0.52515;251.54685;0.525893534632916;0.5512304150364473;False
38;2021-03-12 23:00:00;0.52515;0.5293;0.5251;0.52575;2594.922;0.5258456897487869;0.5505130957058536;False
39;2021-03-13 00:00:00;0.52575;0.52575;0.51715;0.5206000000000001;675.8623;0.5240971263410552;0.5496900536341972;False
40;2021-03-13 01:00:00;0.5206000000000001;0.5206000000000001;0.5127;0.51715;460.8276;0.5217814174210852;0.5488144567771219;False
41;2021-03-13 02:00:00;0.51715;0.52005;0.5161;0.5196500000000001;1.0378;0.521070944918833;0.5480465250614927;False
42;2021-03-13 03:00:00;0.5196500000000001;0.5217;0.5189;0.5206500000000001;128.8105;0.5209306299421287;0.5473402199607373;False
43;2021-03-13 04:00:00;0.5206500000000001;0.5215000000000001;0.5161;0.51985;314.3049;0.5205704199549843;0.5466459357848596;False
44;2021-03-13 05:00:00;0.51985;0.52505;0.5174;0.5243500000000001;0.0;0.5218302799849939;0.5460940230330312;False
45;2021-03-13 06:00:00;0.5243500000000001;0.5316000000000001;0.5243500000000001;0.5314;0.0;0.5250201866819894;0.5457373381297195;False
46;2021-03-13 07:00:00;0.5314;0.5367500000000001;0.5289;0.53605;0.0;0.528696791140787;0.5455066357107059;False
47;2021-03-13 08:00:00;0.53605;0.5385;0.53605;0.53725;69.8425;0.5315478607705854;0.5453136388542241;False
48;2021-03-13 09:00:00;0.53725;0.54285;0.53725;0.5379;0.0;0.5336652405187048;0.5451434756736249;False
49;2021-03-13 10:00:00;0.5379;0.57125;0.53725;0.5569000000000001;16184.0841;0.5414101603579499;0.545408557642914;False
50;2021-03-13 11:00:00;0.5569000000000001;0.5639500000000001;0.54995;0.5617;563.7533;0.5481734402457047;0.5457695522393422;True
51;2021-03-13 12:00:00;0.5617;0.5661;0.55935;0.5648000000000001;10.0845;0.5537156268343328;0.5461841206416242;True
52;2021-03-13 13:00:00;0.5648000000000001;0.5750000000000001;0.5612;0.5645;36981.72475;0.5573104178912257;0.5465765312424263;True
53;2021-03-13 14:00:00;0.5645;0.5870500000000001;0.5642;0.5816;20372.7207;0.5654069452633254;0.5473147611126362;True
54;2021-03-13 15:00:00;0.5816;0.5865;0.57315;0.5743;3095.4888;0.5683712968428292;0.5478745525907944;True
55;2021-03-13 16:00:00;0.5743;0.5754;0.5696;0.5701;6949.761;0.5689475312286322;0.5483284532127832;True
56;2021-03-13 17:00:00;0.5701;0.5800500000000001;0.5696;0.5775;2252.7577;0.5717983541526832;0.5489151552289459;True
57;2021-03-13 18:00:00;0.5775;0.58525;0.577;0.58045;10.9725;0.5746822361019652;0.5495399386078896;True
58;2021-03-13 19:00:00;0.58045;0.58145;0.5771000000000001;0.58135;0.0;0.5769048240680674;0.5501609679830493;True
59;2021-03-13 20:00:00;0.58135;0.60165;0.5797500000000001;0.5952000000000001;3619.97775;0.5830032160455442;0.5510276692436136;True
60;2021-03-13 21:00:00;0.5952000000000001;0.5988;0.58625;0.5885;2425.5048;0.5848354773637293;0.551738626653027;True
61;2021-03-13 22:00:00;0.5885;0.6175;0.5767500000000001;0.5783;16341.7382;0.5826569849091267;0.5522356213233749;True
62;2021-03-13 23:00:00;0.5783;0.5817500000000001;0.5624;0.5706500000000001;3792.0772;0.5786546566060522;0.5525755115652493;True
63;2021-03-14 00:00:00;0.5706500000000001;0.57615;0.5706500000000001;0.57125;384.4006;0.5761864377373549;0.5529156214832425;True
64;2021-03-14 01:00:00;0.57125;0.57125;0.5587500000000001;0.56105;440.72425;0.5711409584915519;0.5530618355170237;True
65;2021-03-14 02:00:00;0.56105;0.5657500000000001;0.56105;0.5643;171.0912;0.5688606389943625;0.5532612497108909;True
66;2021-03-14 03:00:00;0.5643;0.5652;0.5596;0.5596;0.0;0.56577375932957;0.5533723100870652;True
67;2021-03-14 04:00:00;0.5596;0.5596;0.5533;0.5557;5.5395;0.5624158395530431;0.5534125884019276;True
68;2021-03-14 05:00:00;0.5557;0.5565500000000001;0.5533;0.5556;0.0;0.5601438930353604;0.5534499788252425;True
69;2021-03-14 06:00:00;0.5556;0.5556;0.5513;0.55395;0.0;0.5580792620235726;0.5534584236822554;True
70;2021-03-14 07:00:00;0.55395;0.5546500000000001;0.5507500000000001;0.5509000000000001;1074.781;0.5556861746823809;0.5534157226724796;True
71;2021-03-14 08:00:00;0.5509000000000001;0.55535;0.5508500000000001;0.5515500000000001;2291.07215;0.5543074497882536;0.5533849432969814;True
72;2021-03-14 09:00:00;0.5515500000000001;0.5598000000000001;0.5515500000000001;0.5594;1511.0493;0.5560049665255027;0.5534830463135361;True
73;2021-03-14 10:00:00;0.5594;0.5657500000000001;0.5531;0.5531;1927.8364;0.5550366443503351;0.5534768689316626;True
74;2021-03-14 11:00:00;0.5531;0.5589500000000001;0.5434500000000001;0.553;952.07115;0.5543577629002234;0.5534692631976199;True
75;2021-03-14 12:00:00;0.553;0.559;0.5511;0.5582;458.4888;0.5556385086001491;0.55354389710044;True
76;2021-03-14 13:00:00;0.5582;0.5582;0.5451;0.54715;1775.2146;0.5528090057334326;0.5534441012308626;True
77;2021-03-14 14:00:00;0.54715;0.559;0.54715;0.55605;3341.512;0.5538893371556218;0.5534843466430625;True
78;2021-03-14 15:00:00;0.55605;0.55605;0.5447500000000001;0.5468000000000001;1835.5459;0.5515262247704146;0.5533821820971608;True
79;2021-03-14 16:00:00;0.5468000000000001;0.5487500000000001;0.5402;0.5449;951.83345;0.5493174831802763;0.5532538604463375;True
80;2021-03-14 17:00:00;0.5449;0.54925;0.5449;0.5468500000000001;0.0;0.5484949887868509;0.5531579530120629;True
81;2021-03-14 18:00:00;0.5468500000000001;0.55505;0.5468500000000001;0.5544;357.305;0.5504633258579006;0.5531763705599626;True
82;2021-03-14 19:00:00;0.5544;0.5561;0.5497000000000001;0.5528500000000001;0.0;0.5512588839052671;0.5531715781736039;True
83;2021-03-14 20:00:00;0.5528500000000001;0.5577500000000001;0.5497000000000001;0.5572;0.0;0.5532392559368448;0.5532301629802563;True
84;2021-03-14 21:00:00;0.5572;0.5588500000000001;0.5497000000000001;0.5526500000000001;0.0;0.5530428372912298;0.5532218056041901;True
85;2021-03-14 22:00:00;0.5526500000000001;0.55325;0.5484;0.55315;510.18375;0.5530785581941533;0.553220780879121;True
86;2021-03-14 23:00:00;0.55315;0.55955;0.5416000000000001;0.5416000000000001;904.4387;0.5492523721294356;0.5530564681350167;True
87;2021-03-15 00:00:00;0.5416000000000001;0.55335;0.5416000000000001;0.5526;533.6666;0.5503682480862904;0.5530500724096913;True
88;2021-03-15 01:00:00;0.5526;0.5553;0.54825;0.5553;1.10795;0.5520121653908602;0.5530813149594562;True
89;2021-03-15 02:00:00;0.5553;0.5596500000000001;0.5534;0.5593;60.7847;0.5544414435939068;0.5531669061400716;True
90;2021-03-15 03:00:00;0.5593;0.56105;0.5583;0.5593;29.6464;0.5560609623959379;0.5532505849157333;True
91;2021-03-15 04:00:00;0.5593;0.56055;0.5495500000000001;0.5525;31.721;0.5548739749306253;0.5532404319635343;True
92;2021-03-15 05:00:00;0.5525;0.5533;0.54435;0.5446;3.3154;0.5514493166204169;0.5531245448393626;True
93;2021-03-15 06:00:00;0.5446;0.5495;0.52995;0.5305;3426.2411;0.5444662110802779;0.5528236351832647;False
94;2021-03-15 07:00:00;0.5305;0.53315;0.5198;0.53035;1586.25925;0.539760807386852;0.5525271968236815;False
95;2021-03-15 08:00:00;0.53035;0.53325;0.5239;0.52715;0.0;0.5355572049245679;0.5521951825513444;False
96;2021-03-15 09:00:00;0.52715;0.5304;0.50965;0.5174500000000001;17976.60905;0.5295214699497119;0.5517442558366086;False
97;2021-03-15 10:00:00;0.5174500000000001;0.5254500000000001;0.5165000000000001;0.52475;4746.1733;0.5279309799664746;0.5513966986642267;False
98;2021-03-15 11:00:00;0.52475;0.5265000000000001;0.5214500000000001;0.5264500000000001;372.58795;0.5274373199776498;0.5510780179121425;False
99;2021-03-15 12:00:00;0.5264500000000001;0.5264500000000001;0.5166000000000001;0.5226000000000001;525.9012;0.5258248799850999;0.5507170373745417;False
100;2021-03-15 13:00:00;0.5226000000000001;0.5388000000000001;0.5195000000000001;0.5367000000000001;1681.4021;0.5294499199900665;0.5505407163607782;False
101;2021-03-15 14:00:00;0.5367000000000001;0.53785;0.5294500000000001;0.5294500000000001;0.0;0.5294499466600443;0.5502774140499214;False
102;2021-03-15 15:00:00;0.5294500000000001;0.54025;0.5243;0.5243;2160.9126;0.5277332977733629;0.5499555180315586;False
103;2021-03-15 16:00:00;0.5243;0.5279;0.5196500000000001;0.5242;5.7581;0.5265555318489086;0.5496387171570594;False
104;2021-03-15 17:00:00;0.5242;0.5332;0.5213;0.5312;885.52875;0.5281036878992724;0.5494135617188636;False
105;2021-03-15 18:00:00;0.5312;0.5327500000000001;0.5283;0.5298;566.8253;0.5286691252661816;0.5491757778646174;False
106;2021-03-15 19:00:00;0.5298;0.5438000000000001;0.5298;0.5411;717.7086;0.5328127501774543;0.5490785653495367;False
107;2021-03-15 20:00:00;0.5411;0.5455;0.5359;0.5369;1036.99555;0.5341751667849696;0.5489329916539913;False
108;2021-03-15 21:00:00;0.5369;0.53725;0.53605;0.5365500000000001;316.5645;0.5349667778566464;0.548785998312784;False
109;2021-03-15 22:00:00;0.5365500000000001;0.60285;0.5289;0.5622;27239.56755;0.5440445185710976;0.5489441418348805;False
110;2021-03-15 23:00:00;0.5622;0.5784;0.5589500000000001;0.5598500000000001;2823.8848;0.5493130123807317;0.5490718471187442;False
111;2021-03-16 00:00:00;0.5598500000000001;0.57435;0.5326500000000001;0.5351;1051.96725;0.5445753415871545;0.5489093322219518;False
112;2021-03-16 01:00:00;0.5351;0.5471;0.53115;0.5471;750.95785;0.5454168943914364;0.5488884257027712;False
113;2021-03-16 02:00:00;0.5471;0.5499;0.5406500000000001;0.5407500000000001;3160.031;0.5438612629276243;0.5487950011556075;False
114;2021-03-16 03:00:00;0.5407500000000001;0.5407500000000001;0.53005;0.5327500000000001;1827.98595;0.5401575086184162;0.5486120015876828;False
115;2021-03-16 04:00:00;0.5327500000000001;0.53735;0.5327500000000001;0.5335;1129.2057;0.5379383390789441;0.5484407423661751;False
116;2021-03-16 05:00:00;0.5335;0.5354500000000001;0.51765;0.5226500000000001;2633.91715;0.5328422260526294;0.5481503074219909;False
117;2021-03-16 06:00:00;0.5226500000000001;0.53395;0.5163;0.53325;3174.23;0.5329781507017529;0.5479835580752657;False
118;2021-03-16 07:00:00;0.53325;0.543;0.5332;0.54225;1883.8443;0.5360687671345019;0.5479197894113419;False
119;2021-03-16 08:00:00;0.54225;0.5498500000000001;0.54225;0.5491;528.7833;0.5404125114230013;0.5479328356878452;False
120;2021-03-16 09:00:00;0.5491;0.5491;0.54635;0.54635;6.0218;0.5423916742820009;0.5479154442236351;False
121;2021-03-16 10:00:00;0.54635;0.54735;0.5387500000000001;0.5404500000000001;521.62225;0.5417444495213339;0.5478339066120324;False
122;2021-03-16 11:00:00;0.5404500000000001;0.54805;0.54005;0.5466500000000001;978.3566;0.5433796330142227;0.5478210522630756;False
123;2021-03-16 12:00:00;0.5466500000000001;0.5473;0.5374500000000001;0.54105;1648.0225;0.5426030886761485;0.5477479641191543;False
124;2021-03-16 13:00:00;0.54105;0.5437000000000001;0.5398000000000001;0.543;35.2141;0.5427353924507656;0.547697009485758;False
125;2021-03-16 14:00:00;0.543;0.54425;0.5368;0.54425;587.2007;0.5432402616338438;0.5476602278426754;False
126;2021-03-16 15:00:00;0.54425;0.54495;0.5424;0.5437000000000001;34.7712;0.5433935077558959;0.5476182086519795;False
127;2021-03-16 16:00:00;0.5437000000000001;0.5543;0.5433;0.5513;2785.075;0.5460290051705973;0.5476570551243863;False
128;2021-03-16 17:00:00;0.5513;0.5543;0.5283500000000001;0.53025;5307.60485;0.5407693367803982;0.5474744099323505;False
129;2021-03-16 18:00:00;0.53025;0.5359;0.53025;0.5331;550.9052;0.538212891186932;0.5473244108150885;False
130;2021-03-16 19:00:00;0.5331;0.5418000000000001;0.5315;0.5417000000000001;1.62525;0.5393752607912881;0.5472660372440697;False
131;2021-03-16 20:00:00;0.5417000000000001;0.55025;0.5408000000000001;0.55025;578.9338;0.5430001738608587;0.5472968405690769;False
132;2021-03-16 21:00:00;0.55025;0.5558500000000001;0.5463;0.5473;7.76785;0.5444334492405725;0.5472968730106629;False
133;2021-03-16 22:00:00;0.5473;0.5517500000000001;0.5455;0.547;1067.44965;0.5452889661603817;0.5472938406796376;False
134;2021-03-16 23:00:00;0.547;0.54915;0.5444;0.5465500000000001;0.0;0.5457093107735879;0.5472862824201009;False
135;2021-03-17 00:00:00;0.5465500000000001;0.54915;0.5417000000000001;0.54215;1183.43815;0.5445228738490586;0.5472343606250296;False
136;2021-03-17 01:00:00;0.54215;0.5469;0.5417000000000001;0.54415;1758.21685;0.5443985825660391;0.5472033402189695;False
137;2021-03-17 02:00:00;0.54415;0.59985;0.54415;0.5790500000000001;10299.62845;0.5559490550440261;0.5475220166884464;True
138;2021-03-17 03:00:00;0.5790500000000001;0.5860500000000001;0.5740500000000001;0.5816;691.37085;0.5644993700293508;0.5478613181239149;True
139;2021-03-17 04:00:00;0.5816;0.58535;0.5775;0.57825;3241.54685;0.5690829133529006;0.5481623905424263;True
140;2021-03-17 05:00:00;0.57825;0.5800500000000001;0.5741;0.5800500000000001;2305.06835;0.5727386089019338;0.5484767667305347;True
141;2021-03-17 06:00:00;0.5800500000000001;0.59275;0.5800500000000001;0.5888500000000001;1067.198;0.5781090726012893;0.5488728721165358;True
142;2021-03-17 07:00:00;0.5888500000000001;0.59275;0.5821000000000001;0.5881500000000001;635.9983;0.5814560484008595;0.5492563736730632;True
143;2021-03-17 08:00:00;0.5881500000000001;0.60365;0.58535;0.6024;4125.2004;0.588437365600573;0.5497728009129703;True
144;2021-03-17 09:00:00;0.6024;0.6024;0.5735;0.58235;1080.4991;0.5864082437337154;0.5500878819807722;True
145;2021-03-17 10:00:00;0.58235;0.5911000000000001;0.5789000000000001;0.5862;169.0109;0.5863388291558103;0.5504355237195339;True
146;2021-03-17 11:00:00;0.5862;0.5862;0.5763;0.5809500000000001;2082.4508;0.5845425527705402;0.5507279219580563;True
147;2021-03-17 12:00:00;0.5809500000000001;0.5847;0.5698;0.58245;16627.28365;0.5838450351803601;0.5510305014972908;True
148;2021-03-17 13:00:00;0.58245;0.5912000000000001;0.5817500000000001;0.5848500000000001;518.05705;0.5841800234535734;0.5513516257709165;True
149;2021-03-17 14:00:00;0.5848500000000001;0.59135;0.5818500000000001;0.5905;6114.6831;0.5862866823023823;0.5517216809004563;True
150;2021-03-17 15:00:00;0.5905;0.5935;0.58535;0.5893;2793.61565;0.5872911215349216;0.5520753158631055;True
151;2021-03-17 16:00:00;0.5893;0.5906;0.5861000000000001;0.5870500000000001;586.3393;0.5872107476899477;0.5524029996568308;True
152;2021-03-17 17:00:00;0.5870500000000001;0.6211;0.5870500000000001;0.6209;6004.50435;0.5984404984599652;0.5530419600665617;True
153;2021-03-17 18:00:00;0.6209;0.6304500000000001;0.6108;0.626;3028.0604;0.6076269989733101;0.5537195929355094;True
154;2021-03-17 19:00:00;0.626;0.65375;0.6248;0.63075;6378.8784;0.6153346659822067;0.5544319862603347;True
155;2021-03-17 20:00:00;0.63075;0.6403500000000001;0.6234000000000001;0.6395000000000001;1607.16345;0.6233897773214712;0.5552153752852744;True
156;2021-03-17 21:00:00;0.6365500000000001;0.641;0.6242;0.62665;329.154;0.6244765182143142;0.5558704494441441;True
157;2021-03-17 22:00:00;0.62665;0.63005;0.6192000000000001;0.621;1785.4973;0.6233176788095428;0.5564652166761506;True
158;2021-03-17 23:00:00;0.621;0.63195;0.621;0.6274000000000001;2513.8299;0.6246784525396952;0.5571103239974953;True
159;2021-03-18 00:00:00;0.6274000000000001;0.6311;0.6175;0.6175;130.0892;0.6222856350264635;0.5576572839105791;True
160;2021-03-18 01:00:00;0.6175;0.62265;0.6175;0.6202500000000001;0.0;0.6216070900176424;0.5582218993608186;True
161;2021-03-18 02:00:00;0.6202500000000001;0.6282;0.6202500000000001;0.6216;0.0;0.6216047266784283;0.5587913029779484;True
162;2021-03-18 03:00:00;0.6216;0.6237;0.61545;0.61545;222.72945;0.6195531511189522;0.559298311545987;True
163;2021-03-18 04:00:00;0.61545;0.61775;0.6152500000000001;0.61775;163.001;0.6189521007459681;0.5598193010347176;True
164;2021-03-18 05:00:00;0.61775;0.62955;0.61775;0.6293000000000001;10403.39425;0.6224014004973121;0.5604361722934459;True
165;2021-03-18 06:00:00;0.6293000000000001;0.6293000000000001;0.6224500000000001;0.6282500000000001;1805.34725;0.6243509336648748;0.5610359110989387;True
166;2021-03-18 07:00:00;0.6282500000000001;0.6283500000000001;0.6159;0.6159;482.76945;0.6215339557765832;0.5615192597201071;True
167;2021-03-18 08:00:00;0.6159;0.6211;0.6139;0.6139;2222.7262;0.6189893038510554;0.561978973014865;True
168;2021-03-18 09:00:00;0.6139;0.62055;0.6132500000000001;0.62055;1402.4214;0.6195095359007037;0.5624910743449832;True
169;2021-03-18 10:00:00;0.62055;0.6263000000000001;0.62;0.62;2081.927;0.6196730239338025;0.5629920080860685;True
170;2021-03-18 11:00:00;0.62;0.6202500000000001;0.607;0.6077;4100.0865;0.6156820159558684;0.5633799943184827;True
171;2021-03-18 12:00:00;0.6077;0.6077;0.6009500000000001;0.6075;1074.79995;0.6129546773039123;0.5637614699595263;True
172;2021-03-18 13:00:00;0.6075;0.6075;0.6010500000000001;0.60545;0.0;0.6104531182026082;0.5641206082757858;True
173;2021-03-18 14:00:00;0.60545;0.6085;0.6009500000000001;0.6073500000000001;726.6985;0.6094187454684055;0.56449167484816;True
174;2021-03-18 15:00:00;0.6073500000000001;0.6238;0.6073500000000001;0.6191500000000001;2904.44165;0.612662496978937;0.5649591623973514;True
175;2021-03-18 16:00:00;0.6191500000000001;0.6231500000000001;0.6132500000000001;0.6132500000000001;1906.4407;0.6128583313192913;0.5653707220556574;True
176;2021-03-18 17:00:00;0.6132500000000001;0.6169;0.6087;0.6103500000000001;29.8263;0.6120222208795276;0.5657527085602984;True
177;2021-03-18 18:00:00;0.6103500000000001;0.6103500000000001;0.6051000000000001;0.6051000000000001;565.051;0.6097148139196852;0.5660856983026455;True
178;2021-03-18 19:00:00;0.6051000000000001;0.60655;0.59345;0.5941000000000001;3768.1053;0.6045098759464568;0.5663219577179774;True
179;2021-03-18 20:00:00;0.5941000000000001;0.5981500000000001;0.594;0.5953;937.3789;0.6014399172976379;0.5665655056017316;True
180;2021-03-18 21:00:00;0.5953;0.6003000000000001;0.5953;0.5994;3243.9818;0.600759944865092;0.5668405255409464;True
181;2021-03-18 22:00:00;0.5994;0.60065;0.594;0.594;434.50175;0.5985066299100613;0.5670672436070456;True
182;2021-03-18 23:00:00;0.594;0.597;0.5901500000000001;0.5911000000000001;2899.79665;0.5960377532733743;0.5672671890504417;True
183;2021-03-19 00:00:00;0.5911000000000001;0.5917;0.5624;0.57825;4882.2218;0.5901085021822495;0.5673582593355334;True
184;2021-03-19 01:00:00;0.57825;0.5831000000000001;0.5778;0.5831000000000001;677.9698;0.5877723347881664;0.5674883610928261;True
185;2021-03-19 02:00:00;0.5831000000000001;0.584;0.5800500000000001;0.5807;784.9085;0.5854148898587775;0.5675971954829511;True
186;2021-03-19 03:00:00;0.5807;0.58765;0.57965;0.58765;3115.17625;0.5861599265725184;0.5677618506268217;True
187;2021-03-19 04:00:00;0.58765;0.59245;0.5858500000000001;0.59165;517.8914;0.5879899510483456;0.5679573678279476;True
188;2021-03-19 05:00:00;0.59165;0.595;0.5886;0.5912000000000001;771.01145;0.5890599673655638;0.5681469953978036;True
189;2021-03-19 06:00:00;0.5912000000000001;0.6001000000000001;0.5901500000000001;0.5993;1076.8158;0.5924733115770425;0.5684003571806222;True
190;2021-03-19 07:00:00;0.5993;0.5993;0.59055;0.59055;2244.0307;0.5918322077180284;0.5685799314286318;True
191;2021-03-19 08:00:00;0.59055;0.59545;0.5901500000000001;0.5931000000000001;736.717;0.5922548051453522;0.5687781052169459;True
192;2021-03-19 09:00:00;0.5931000000000001;0.5954;0.5931000000000001;0.5943;49.9212;0.5929365367635682;0.5689837395199959;True
193;2021-03-19 10:00:00;0.5943;0.59765;0.59155;0.59765;811.8632;0.5945076911757121;0.5692140016969189;True
194;2021-03-19 11:00:00;0.59765;0.60065;0.59765;0.60065;83.762;0.5965551274504747;0.5694657452801574;True
195;2021-03-19 12:00:00;0.60065;0.6020500000000001;0.59675;0.5981500000000001;432.57305;0.5970867516336499;0.5696947607770133;True
196;2021-03-19 13:00:00;0.5981500000000001;0.5987;0.59435;0.5959;518.7495;0.5966911677557666;0.5699033587187616;True
197;2021-03-19 14:00:00;0.5959;0.60375;0.5951000000000001;0.60375;1652.8171;0.5990441118371778;0.570171984930073;True
198;2021-03-19 15:00:00;0.60375;0.60675;0.6009500000000001;0.60575;938.1992;0.6012794078914518;0.5704535220456349;True
199;2021-03-19 16:00:00;0.60575;0.60645;0.5989500000000001;0.6001000000000001;244.713;0.6008862719276346;0.5706874371613477;True
200;2021-03-19 17:00:00;0.6001000000000001;0.602;0.5954;0.5978500000000001;1077.05855;0.5998741812850897;0.5709011335389319;True
201;2021-03-19 18:00:00;0.5978500000000001;0.5981000000000001;0.5909;0.592;4100.08795;0.5972494541900598;0.57106664827426;True
202;2021-03-19 19:00:00;0.592;0.5945;0.5898;0.5898;1506.45425;0.5947663027933733;0.5712131875143126;True
203;2021-03-19 20:00:00;0.5898;0.5941500000000001;0.5861000000000001;0.5868;686.9092;0.5921108685289155;0.5713347686916699;True
204;2021-03-19 21:00:00;0.5868;0.5895;0.5861000000000001;0.58945;889.99645;0.5912239123526103;0.5714756758576546;True
205;2021-03-19 22:00:00;0.58945;0.5898;0.5867;0.58965;1018.92035;0.5906992749017402;0.5716166492347143;True
206;2021-03-19 23:00:00;0.58965;0.58965;0.5842;0.58565;1716.6306;0.5890161832678268;0.5717252015842106;True
207;2021-03-20 00:00:00;0.58565;0.5892000000000001;0.5829;0.589;1001.00485;0.5890107888452178;0.5718584613745651;True
208;2021-03-20 01:00:00;0.589;0.5985;0.5871000000000001;0.5939;5908.3275;0.5906405258968119;0.5720280300063177;True
209;2021-03-20 02:00:00;0.5939;0.60345;0.5939;0.60235;6653.94765;0.5945436839312079;0.5722606717144775;True
210;2021-03-20 03:00:00;0.60235;0.6051500000000001;0.59735;0.6051500000000001;1108.4723;0.5980791226208053;0.5725123354942895;True
211;2021-03-20 04:00:00;0.6051500000000001;0.60575;0.5999;0.5999;70.12615;0.5986860817472035;0.5727213445753897;True
212;2021-03-20 05:00:00;0.5999;0.6022500000000001;0.5945;0.5945;2487.7949;0.5972907211648023;0.5728871101993638;True
