;timestamp;open;high;low;close;volume;ema_5;ema_400;super_trend_direction
36;2021-01-02 11:00:00;4.608;4.644;4.608;4.627;3407.2615;4.639374906326542;4.867326073792242;True
37;2021-01-02 12:00:00;4.627;4.731;4.519;4.662;607798.9042;4.646916605752317;4.86140800206966;True
38;2021-01-02 13:00:00;4.662;4.788;4.633;4.737;1403359.7993;4.676944407908347;4.857905693938593;True
39;2021-01-02 14:00:00;4.737;4.737;4.6;4.664;95043.8157;4.672629604882011;4.852570487391784;True
40;2021-01-02 15:00:00;4.664;4.878;4.646;4.878;950381.9578;4.741086407382059;4.853254751823767;True
41;2021-01-02 16:00:00;4.878;4.913;4.704;4.785;261949.18;4.755724272176402;4.851457530326778;True
42;2021-01-02 17:00:00;4.785;4.821;4.741;4.754;90510.5494;4.755149514768867;4.848944994498883;True
43;2021-01-02 18:00:00;4.754;4.989;4.719;4.962;93261.4464;4.824099677744321;4.851800275447354;True
44;2021-01-02 19:00:00;4.962;5.176;4.938;5.06;9636.9502;4.902733119432699;4.8569540435608145;True
45;2021-01-02 20:00:00;5.06;5.134;4.697;4.712;31220.9661;4.839155412450347;4.853435407521118;True
46;2021-01-02 21:00:00;4.712;4.908;4.639;4.835;13977.2126;4.837770274959567;4.85299637121892;True
47;2021-01-02 22:00:00;4.835;4.915;4.802;4.88;7642.1967;4.851846850022717;4.8536275744899555;True
48;2021-01-02 23:00:00;4.88;4.88;4.802;4.859;6242.8165;4.854231233354088;4.85375088627116;True
49;2021-01-03 00:00:00;4.859;4.866;4.754;4.76;2493.5138;4.822820822186796;4.851637024311159;True
50;2021-01-03 01:00:00;4.76;4.789;4.714;4.734;8206.3768;4.793213881426909;4.84903035946311;True
51;2021-01-03 02:00:00;4.734;4.823;4.732;4.823;4941.4852;4.80314258762486;4.84846330162668;True
52;2021-01-03 03:00:00;4.823;4.825;4.72;4.723;20124.3931;4.776428391737492;4.845775299123136;True
53;2021-01-03 04:00:00;4.723;4.743;4.682;4.724;12661.1997;4.758952261152914;4.843208501302832;True
54;2021-01-03 05:00:00;4.724;4.77;4.724;4.763;3132.1188;4.760301507435555;4.841544627371881;True
55;2021-01-03 06:00:00;4.763;4.923;4.754;4.915;14034.1832;4.811867671630804;4.8430447744200125;True
56;2021-01-03 07:00:00;4.915;4.976;4.781;4.785;16061.1281;4.80291178108638;4.841877370222068;True
57;2021-01-03 08:00:00;4.785;4.913;4.716;4.908;155193.9343;4.8379411873930644;4.843187423287407;True
58;2021-01-03 09:00:00;4.908;4.932;4.817;4.837;8965.9833;4.8376274582620304;4.843066625921735;True
59;2021-01-03 10:00:00;4.837;5.062;4.804;5.048;13832.7713;4.90775163884326;4.847010227853022;True
60;2021-01-03 11:00:00;5.048;5.152;5.009;5.096;40467.2576;4.970501092563311;4.851734276765989;True
61;2021-01-03 12:00:00;5.096;5.2;5.044;5.181;35039.9767;5.040667395043056;4.857895227385441;True
62;2021-01-03 13:00:00;5.181;5.3629999999999995;5.027;5.272;49925.1308;5.117778263362658;4.865538720212269;True
63;2021-01-03 14:00:00;5.272;5.44;5.181;5.303;38712.4414;5.1795188422421035;4.873506002449406;True
64;2021-01-03 15:00:00;5.303;5.3629999999999995;5.029;5.246;28602.5457;5.201679228161482;4.880201517027315;True
65;2021-01-03 16:00:00;5.246;5.434;5.121;5.127;86027.2422;5.176786152107596;4.884580801616378;True
66;2021-01-03 17:00:00;5.127;5.218;5.046;5.112;157092.6286;5.155190768071696;4.888565382262374;True
67;2021-01-03 18:00:00;5.112;5.151;4.941;5.114;3732.0205;5.141460512047783;4.8924662998475155;True
68;2021-01-03 19:00:00;5.114;5.136;5.033;5.136;3415.0476;5.139640341365188;4.896629132369825;True
69;2021-01-03 20:00:00;5.136;5.373;5.136;5.264;26400.1634;5.181093560910146;4.902833658506807;True
70;2021-01-03 21:00:00;5.264;5.348;5.234;5.303;13314.1197;5.2217290406067765;4.909512578413055;True
71;2021-01-03 22:00:00;5.303;5.385;5.227;5.3629999999999995;11386.8044;5.268819360404527;4.916993893743895;True
72;2021-01-03 23:00:00;5.3629999999999995;5.681;5.337;5.53;24592.2646;5.35587957360303;4.926991762618514;True
73;2021-01-04 00:00:00;5.53;5.5600000000000005;5.3629999999999995;5.5600000000000005;232885.2593;5.42391971573536;4.93720027650618;True
74;2021-01-04 01:00:00;5.5600000000000005;5.804;5.503;5.732;381774.1467;5.526613143823579;4.949876789721147;True
75;2021-01-04 02:00:00;5.732;5.823;5.681;5.742;4892.3851;5.598408762549055;4.962373626718661;True
76;2021-01-04 03:00:00;5.742;5.995;5.736;5.983;14390.0848;5.7266058416993735;4.978303550962864;True
77;2021-01-04 04:00:00;5.983;5.99;5.662;5.803;6982.7974;5.752070561132916;4.991040134948503;True
78;2021-01-04 05:00:00;5.803;5.971;5.77;5.938;11897.9566;5.814047040755279;5.005513610033825;True
79;2021-01-04 06:00:00;5.938;6.239;5.862;5.984;27996.2742;5.870698027170187;5.020316521293013;True
80;2021-01-04 07:00:00;5.984;6.073;5.525;5.6530000000000005;145106.2549;5.798132018113459;5.029791907219853;True
81;2021-01-04 08:00:00;5.6530000000000005;5.758;5.32;5.545;121309.6261;5.713754678742307;5.037431609919702;True
82;2021-01-04 09:00:00;5.545;5.579;4.999;5.303;61226.6235;5.576836452494872;5.041331184471084;True
83;2021-01-04 10:00:00;5.303;5.348;4.871;5.257;14011.46;5.470224301663247;5.044467627575408;True
84;2021-01-04 11:00:00;5.257;5.318;5.112;5.318;1363.8136;5.419482867775497;5.048407921907225;True
85;2021-01-04 12:00:00;5.318;5.487;5.242;5.424;6008.0177;5.420988578516998;5.053767929980809;True
86;2021-01-04 13:00:00;5.424;5.468;5.225;5.333;42458.9271;5.391659052344666;5.057716148964028;True
87;2021-01-04 14:00:00;5.333;5.538;5.33;5.521;48906.4058;5.43477270156311;5.064207371530603;True
88;2021-01-04 15:00:00;5.521;5.575;5.332;5.378;5742.3006;5.415848467708741;5.068564703674546;True
89;2021-01-04 16:00:00;5.378;5.409;5.15;5.242;15038.7217;5.357898978472494;5.070951788995008;True
90;2021-01-04 17:00:00;5.242;5.318;5.194;5.237;16780.2863;5.317599318981663;5.073217319462183;True
91;2021-01-04 18:00:00;5.237;5.33;5.237;5.291;3946.813;5.308732879321108;5.076163204862912;True
92;2021-01-04 19:00:00;5.291;5.454;5.287;5.44;4989.9084;5.352488586214072;5.081043053467043;True
93;2021-01-04 20:00:00;5.44;5.484;5.3870000000000005;5.393;3838.8857;5.365992390809382;5.085192125113126;True
94;2021-01-04 21:00:00;5.393;5.439;5.173;5.204;11877.1063;5.311994927206254;5.086759259724409;True
95;2021-01-04 22:00:00;5.204;5.333;5.196;5.2620000000000005;41123.6457;5.295329951470836;5.08905196475683;True
96;2021-01-04 23:00:00;5.2620000000000005;5.424;5.212;5.424;6990.6256;5.338219967647224;5.0933989563697315;True
97;2021-01-05 00:00:00;5.424;5.766;5.422;5.59;24791.0895;5.42214664509815;5.099792807549431;True
98;2021-01-05 01:00:00;5.59;5.696;5.53;5.645;7317.4654;5.4964310967321;5.106757538252694;True
99;2021-01-05 02:00:00;5.645;5.655;5.479;5.53;10108.0424;5.507620731154733;5.11212245837629;True
100;2021-01-05 03:00:00;5.53;5.608;5.266;5.287;17376.8202;5.434080487436489;5.114322251713474;True
101;2021-01-05 04:00:00;5.287;5.499;5.174;5.348;7710.185;5.405386991624326;5.117239549071571;True
102;2021-01-05 05:00:00;5.348;5.424;5.213;5.287;450.685;5.365924661082883;5.1193431153897695;True
103;2021-01-05 06:00:00;5.287;5.424;5.25;5.409;8841.0915;5.380283107388589;5.122905985072173;True
104;2021-01-05 07:00:00;5.409;5.442;5.375;5.423;4588.218;5.394522071592394;5.12657043736869;True
105;2021-01-05 08:00:00;5.423;5.602;5.423;5.515;7796.6164;5.434681381061595;5.131279540173655;True
106;2021-01-05 09:00:00;5.515;5.709;5.515;5.62;3103.3821;5.496454254041063;5.137162533226157;True
107;2021-01-05 10:00:00;5.62;5.759;5.602;5.681;4313.0695;5.557969502694042;5.1436631700041415;True
108;2021-01-05 11:00:00;5.681;5.924;5.681;5.924;3979.3698;5.679979668462695;5.152926223805143;True
109;2021-01-05 12:00:00;5.924;5.964;5.717;5.717;4844.566;5.69231977897513;5.159576335812713;True
110;2021-01-05 13:00:00;5.717;5.924;5.717;5.791;1551.2313;5.725213185983421;5.166970172872803;True
111;2021-01-05 14:00:00;5.791;5.98;5.67;5.98;2863.8951;5.810142123988947;5.176427008273435;True
112;2021-01-05 15:00:00;5.98;6.24;5.909;6.228;24374.6158;5.949428082659298;5.188577751323651;True
113;2021-01-05 16:00:00;6.228;6.537;6.114;6.416;56519.7428;6.104952055106199;5.2026678680058165;True
114;2021-01-05 17:00:00;6.416;6.499;6.291;6.412;20364.5451;6.207301370070799;5.2164607780521415;True
115;2021-01-05 18:00:00;6.412;6.424;6.301;6.32;1805.6278;6.244867580047199;5.228966816180661;True
116;2021-01-05 19:00:00;6.32;6.446;6.144;6.397;14366.1655;6.295578386698132;5.242120282169788;True
117;2021-01-05 20:00:00;6.397;6.492;6.308;6.391;11209.2643;6.327385591132088;5.254977395582857;True
118;2021-01-05 21:00:00;6.391;6.546;6.352;6.39;7955.0822;6.348257060754725;5.267601123128088;True
119;2021-01-05 22:00:00;6.39;6.51;6.3629999999999995;6.5;6583.5048;6.398838040503151;5.281224299080333;True
120;2021-01-05 23:00:00;6.5;6.575;6.209;6.266;30228.815;6.354558693668767;5.292044557613179;True
121;2021-01-06 00:00:00;6.266;6.332;6.076;6.208;9171.4793;6.305705795779178;5.302048626610217;True
122;2021-01-06 01:00:00;6.208;6.22;5.981;6.139;15107.714;6.2501371971861195;5.311135884763881;True
123;2021-01-06 02:00:00;6.139;6.36;6.118;6.337;14427.9845;6.279091464790746;5.322209275011799;True
124;2021-01-06 03:00:00;6.337;6.338;6.163;6.203;852.3879;6.25372764319383;5.33166182506575;True
125;2021-01-06 04:00:00;6.203;6.458;6.186;6.311;3341.4203;6.272818428795887;5.342111946353883;True
126;2021-01-06 05:00:00;6.311;6.328;6.168;6.214;1887.0975;6.253212285863924;5.35136293691479;True
127;2021-01-06 06:00:00;6.214;6.241;6.182;6.195;2827.0606;6.2338081905759495;5.360264126796237;True
128;2021-01-06 07:00:00;6.195;6.228;6.122;6.162;22534.5684;6.209872127050633;5.368676417185217;True
129;2021-01-06 08:00:00;6.162;6.273;6.11;6.146;9229.9616;6.188581418033755;5.376787905016567;True
130;2021-01-06 09:00:00;6.146;6.18;6.065;6.076;5162.36;6.15105427868917;5.384044755240623;True
131;2021-01-06 10:00:00;6.076;6.26;6.045;6.257;2718.3623;6.186369519126113;5.39305623638849;True
132;2021-01-06 11:00:00;6.257;6.392;6.199;6.306;59489.9825;6.226246346084075;5.402430501659301;True
133;2021-01-06 12:00:00;6.306;6.352;6.214;6.323;15238.2194;6.25849756405605;5.411833415869985;True
134;2021-01-06 13:00:00;6.323;6.448;6.25;6.337;19866.8679;6.284665042704034;5.4212341509319755;True
135;2021-01-06 14:00:00;6.337;6.353;6.142;6.187;15975.6557;6.252110028469356;5.428975146117965;True
136;2021-01-06 15:00:00;6.187;6.261;6.173;6.211;110.4207;6.238406685646237;5.436840221401198;True
137;2021-01-06 16:00:00;6.211;6.397;6.211;6.297;6774.9271;6.257937790430824;5.445447487698969;True
138;2021-01-06 17:00:00;6.297;6.61;6.297;6.588;12351.3674;6.367958526953882;5.4568234457178955;True
139;2021-01-06 18:00:00;6.588;6.596;6.408;6.453;14343.5856;6.396305684635922;5.466692951926985;True
140;2021-01-06 19:00:00;6.453;6.489;6.211;6.214;10270.8461;6.335537123090615;5.4740605641474085;True
141;2021-01-06 20:00:00;6.214;6.357;6.08;6.306;242907.5205;6.3256914153937425;5.482222796019413;True
142;2021-01-06 21:00:00;6.306;6.357;6.275;6.291;36290.7967;6.314127610262496;5.490119690047174;True
143;2021-01-06 22:00:00;6.291;6.322;6.244;6.256;29887.6264;6.2947517401749975;5.49756219034128;True
144;2021-01-06 23:00:00;6.256;6.416;6.241;6.415;8344.3009;6.334834493449999;5.506435491079531;True
145;2021-01-07 00:00:00;6.415;6.538;6.301;6.336;27130.6701;6.335222995633333;5.514421487584708;True
146;2021-01-07 01:00:00;6.336;6.627;6.297;6.353;21397.4194;6.341148663755555;5.522456981218592;True
147;2021-01-07 02:00:00;6.353;6.353;6.2;6.21;7887.0015;6.297432442503703;5.529015077745299;True
148;2021-01-07 03:00:00;6.209;6.312;6.203;6.298;1845.4467;6.2976216283358015;5.536316774562841;True
149;2021-01-07 04:00:00;6.298;6.314;6.201;6.234;2429.6913;6.276414418890535;5.542911716535556;True
150;2021-01-07 05:00:00;6.234;6.273;6.202;6.257;3807.6196;6.269942945927023;5.549631723962771;True
151;2021-01-07 06:00:00;6.257;6.273;6.158;6.255;29101.443;6.264961963951349;5.556240439906013;True
152;2021-01-07 07:00:00;6.255;6.306;6.165;6.212;30560.1854;6.247307975967566;5.562357560292355;True
153;2021-01-07 08:00:00;6.212;6.283;6.077;6.213;7844.999;6.235871983978377;5.568400714734011;True
154;2021-01-07 09:00:00;6.213;6.241;6.155;6.237;187.2811;6.236247989318919;5.574584060843135;True
155;2021-01-07 10:00:00;6.237;6.26;6.136;6.146;174.7303;6.206165326212613;5.57984621468607;True
156;2021-01-07 11:00:00;6.146;6.214;6.146;6.18;334.2795;6.1974435508084085;5.5853497815862525;True
157;2021-01-07 12:00:00;6.18;6.372;6.161;6.352;10903.7719;6.248962367205606;5.5923508805410505;True
158;2021-01-07 13:00:00;6.352;6.466;6.306;6.32;13789.6248;6.272641578137072;5.598968392463093;True
159;2021-01-07 14:00:00;6.32;6.423;6.317;6.392;3192.1582;6.312427718758048;5.606151019160961;True
160;2021-01-07 15:00:00;6.392;6.703;6.351;6.66;11326.3437;6.428285145838699;5.615657227773969;True
161;2021-01-07 16:00:00;6.66;6.811;6.508;6.585;19412.1063;6.480523430559132;5.624366029003064;True
162;2021-01-07 17:00:00;6.585;6.6530000000000005;6.484;6.486;518772.5382;6.482348953706087;5.63207633348886;True
163;2021-01-07 18:00:00;6.486;6.549;5.924;6.208;179663.0243;6.390899302470725;5.637209635614077;True
164;2021-01-07 19:00:00;6.208;6.35;6.052;6.321;40918.3326;6.367599534980482;5.643280539175307;True
165;2021-01-07 20:00:00;6.321;6.548;6.254;6.398;225532.7935;6.377733023320322;5.649955203668156;True
166;2021-01-07 21:00:00;6.398;6.489;6.364;6.418;27254.0075;6.391155348880215;5.656721622298966;True
167;2021-01-07 22:00:00;6.418;6.496;6.344;6.373;6264.8291;6.385103565920144;5.663007953710423;True
168;2021-01-07 23:00:00;6.373;6.377;6.182;6.272;497751.3256;6.347402377280095;5.668332525482324;True
169;2021-01-08 00:00:00;6.272;6.305;5.976;6.104;23310.7997;6.266268251520064;5.672127424020136;True
170;2021-01-08 01:00:00;6.104;6.3;5.694;6.099;41074.0849;6.210512167680043;5.675831922374575;True
171;2021-01-08 02:00:00;6.099;6.112;5.492;5.682;26076.9154;6.034341445120028;5.6758852535410105;False
172;2021-01-08 03:00:00;5.682;5.857;5.621;5.84;6739.2617;5.969560963413353;5.67729906913152;False
173;2021-01-08 04:00:00;5.84;5.9510000000000005;5.806;5.929;3121.8817;5.9560406422755685;5.679459585344114;False
174;2021-01-08 05:00:00;5.929;5.934;5.784;5.812;18174.8412;5.908027094850379;5.680593191129586;False
175;2021-01-08 06:00:00;5.812;5.969;5.748;5.963;21681.109;5.926351396566919;5.683000008976034;False
176;2021-01-08 07:00:00;5.963;6.129;5.897;6.128;7948.8723;5.993567597711279;5.686779171268209;False
177;2021-01-08 08:00:00;6.128;6.153;6.057;6.127;12758.9053;6.038045065140853;5.690504688704649;False
178;2021-01-08 09:00:00;6.127;6.299;6.042;6.258;7074.8165;6.111363376760568;5.695290676658182;False
179;2021-01-08 10:00:00;6.258;6.357;6.202;6.325;21236.553;6.182575584507045;5.700583110549593;False
180;2021-01-08 11:00:00;6.325;6.356;6.138;6.226;2606.4681;6.197050389671364;5.704983973838255;False
181;2021-01-08 12:00:00;6.226;6.255;6.174;6.229;21026.4137;6.20770025978091;5.7093582816046125;False
182;2021-01-08 13:00:00;6.229;6.243;6.095;6.133;6351.9417;6.182800173187274;5.712882855725062;False
183;2021-01-08 14:00:00;6.133;6.213;6.113;6.212;26636.8951;6.192533448791515;5.717021572200471;False
184;2021-01-08 15:00:00;6.212;6.24;5.713;5.969;53284.2606;6.118022299194344;5.719104114211251;False
185;2021-01-08 16:00:00;5.969;6.13;5.943;6.051;37143.4608;6.09568153279623;5.721838194863065;False
186;2021-01-08 17:00:00;6.051;6.134;6.019;6.026;1410.7288;6.072454355197486;5.724335691197916;False
187;2021-01-08 18:00:00;6.026;6.028;5.714;5.837;8831.5838;5.993969570131657;5.725257814129234;False
188;2021-01-08 19:00:00;5.837;5.858;5.776;5.785;2326.1516;5.924313046754438;5.725745227320679;False
189;2021-01-08 20:00:00;5.785;5.795;5.582;5.647;2593.2559;5.831875364502959;5.725104806551087;False
190;2021-01-08 21:00:00;5.647;5.79;5.615;5.759;17671.7014;5.807583576335307;5.725379605739695;False
191;2021-01-08 22:00:00;5.759;5.882;5.719;5.876;5821.7376;5.830389050890204;5.726596935701112;False
192;2021-01-08 23:00:00;5.876;5.918;5.857;5.89;628.2993;5.850259367260136;5.727913502340421;False
193;2021-01-09 00:00:00;5.89;5.923;5.736;5.775;20817.1204;5.825172911506757;5.728291725354976;False
194;2021-01-09 01:00:00;5.775;5.796;5.668;5.746;396.369;5.798781941004505;5.728433535532885;False
195;2021-01-09 02:00:00;5.747;5.943;5.729;5.931;2545.3583;5.842854627336337;5.730050829060619;False
196;2021-01-09 03:00:00;5.931;6.123;5.926;6.09;7167.9066;5.925236418224224;5.732916082667085;False
197;2021-01-09 04:00:00;6.09;6.104;5.965;6.06;771.2986;5.970157612149483;5.735512006816958;False
198;2021-01-09 05:00:00;6.06;6.06;5.916;5.931;165273.7894;5.9571050747663215;5.737058948815255;False
199;2021-01-09 06:00:00;5.931;5.954;5.809;5.825;18251.3241;5.913070049844214;5.737752816774729;False
200;2021-01-09 07:00:00;5.825;5.944;5.767;5.94;4043.6351;5.922046699896143;5.739343958622742;False
201;2021-01-09 08:00:00;5.94;6.028;5.917;6.028;45881.603;5.957364466597428;5.741608384931025;False
202;2021-01-09 09:00:00;6.028;6.17;6.027;6.17;23114.5909;6.028242977731619;5.744959423369643;False
203;2021-01-09 10:00:00;6.17;6.26;6.066;6.151;198889.2892;6.0691619851544125;5.748126645109617;False
204;2021-01-09 11:00:00;6.151;6.214;6.112;6.136;396.2833;6.091441323436275;5.751143671735904;False
205;2021-01-09 12:00:00;6.136;6.179;6.098;6.152;537.9525;6.111627548957517;5.754253007184559;False
206;2021-01-09 13:00:00;6.152;6.249;6.11;6.133;381.5243;6.118751699305012;5.757182733421893;False
207;2021-01-09 14:00:00;6.133;6.169;6.111;6.134;2052.9334;6.123834466203341;5.7600895453416365;False
208;2021-01-09 15:00:00;6.134;6.17;6.026;6.118;13576.0665;6.121889644135561;5.762843000402906;False
209;2021-01-09 16:00:00;6.118;6.14;5.993;6.003;4994.4919;6.08225976275704;5.764685576417079;False
210;2021-01-09 17:00:00;6.003;6.126;6.003;6.099;2807.4719;6.087839841838027;5.767243695900522;False
211;2021-01-09 18:00:00;6.099;6.187;5.74;6.186;114386.1666;6.120559894558684;5.770439436461258;False
212;2021-01-09 19:00:00;6.186;6.252;6.171;6.225;4137.6582;6.155373263039123;5.773899269677769;False
213;2021-01-09 20:00:00;6.225;6.357;6.159;6.338;5935.494;6.216248842026082;5.778181618500959;False
214;2021-01-09 21:00:00;6.338;6.35;6.259;6.3;2951.4976;6.244165894684055;5.7821326941876725;False
215;2021-01-09 22:00:00;6.3;6.324;6.183;6.307;4908.7198;6.2651105964560365;5.786096611940802;False
216;2021-01-09 23:00:00;6.307;6.368;6.253;6.265;9107.4798;6.265073730970691;5.789704147454463;False
217;2021-01-10 00:00:00;6.264;6.432;6.2620000000000005;6.428;16561.856;6.319382487313795;5.794500164182302;False
218;2021-01-10 01:00:00;6.428;6.49;6.398;6.451;10200.5991;6.363254991542529;5.799420531607185;False
219;2021-01-10 02:00:00;6.451;6.451;6.369;6.393;1676.122;6.373169994361686;5.803858193720427;False
220;2021-01-10 03:00:00;6.393;6.393;6.273;6.284;6254.3354;6.343446662907791;5.807438873238173;False
221;2021-01-10 04:00:00;6.284;6.381;6.272;6.304;4471.4058;6.330297775271862;5.811132876348884;False
222;2021-01-10 05:00:00;6.304;6.452;6.297;6.402;3400.4362;6.354198516847908;5.815517687913904;False
223;2021-01-10 06:00:00;6.402;6.582;6.391;6.579;3019.2529;6.4291323445652715;5.821169718975835;False
224;2021-01-10 07:00:00;6.579;6.589;6.513;6.553;6224.1713;6.470421563043515;5.826574376652688;False
225;2021-01-10 08:00:00;6.553;6.557;6.426;6.454;1077.2498;6.464947708695676;5.831196909988277;False
226;2021-01-10 09:00:00;6.454;6.502;6.37;6.37;9056.3581;6.433298472463783;5.83515709537254;False
227;2021-01-10 10:00:00;6.37;6.421;6.187;6.25;32574.6444;6.372198981642522;5.838198991094657;False
228;2021-01-10 11:00:00;6.25;6.254;6.0;6.02;606648.8975;6.254799321095014;5.839528954425898;False
229;2021-01-10 12:00:00;6.02;6.091;5.865;6.085;4040.4189;6.198199547396676;5.841320524527533;False
230;2021-01-10 13:00:00;6.085;6.152;6.078;6.152;333270.8575;6.182799698264451;5.843582790246017;False
231;2021-01-10 14:00:00;6.152;6.179;6.01;6.027;84838.1298;6.130866465509634;5.84491531701555;False
232;2021-01-10 15:00:00;6.027;6.119;5.92;6.095;6133.3001;6.118910977006422;5.846728054786231;False
233;2021-01-10 16:00:00;6.095;6.139;5.913;5.992;10391.4486;6.076607318004282;5.847778682436953;False
234;2021-01-10 17:00:00;5.992;6.003;5.793;5.991;16836.1494;6.048071545336188;5.848812159895948;False
235;2021-01-10 18:00:00;5.991;5.991;5.868;5.898;19069.1692;5.998047696890791;5.849166307562483;False
236;2021-01-10 19:00:00;5.898;5.993;5.785;5.802;14314.3849;5.93269846459386;5.84882746438074;False
237;2021-01-10 20:00:00;5.802;5.848;5.5;5.807;19261.3624;5.8907989763959065;5.848527634067543;False
238;2021-01-10 21:00:00;5.807;5.964;5.7780000000000005;5.96;5348.8368;5.913865984263938;5.849324958679344;False
239;2021-01-10 22:00:00;5.96;6.082;5.94;6.027;4627.5162;5.951577322842625;5.850593063304871;False
240;2021-01-10 23:00:00;6.027;6.082;5.98;5.98;4973.0157;5.961051548561751;5.851514686985899;False
241;2021-01-11 00:00:00;5.98;6.022;5.833;5.891;29919.2138;5.937701032374501;5.85179529863471;False
242;2021-01-11 01:00:00;5.891;5.946;5.79;5.83;3790.525;5.901800688249668;5.851640732783542;False
243;2021-01-11 02:00:00;5.83;5.85;5.68;5.757;4571.0121;5.853533792166445;5.85097097780797;False
244;2021-01-11 03:00:00;5.757;5.821;4.92;5.39;69198.5247;5.699022528110963;5.847715572854562;False
245;2021-01-11 04:00:00;5.39;5.495;5.272;5.443;216445.6831;5.613681685407308;5.844863363967858;False
246;2021-01-11 05:00:00;5.443;5.59;5.32;5.361;377674.5239;5.529454456938205;5.841460375586152;False
247;2021-01-11 06:00:00;5.361;5.361;4.99;5.0;54688.2879;5.352969637958803;5.835554504165695;False
248;2021-01-11 07:00:00;5.006;5.32;4.954;5.311;33416.8393;5.338979758639202;5.831880329891681;False
249;2021-01-11 08:00:00;5.311;5.492;5.268;5.443;5378.7687;5.373653172426135;5.829161950383592;False
