;timestamp;open;high;low;close;volume;ema_5;ema_400;super_trend_direction
50;2021-01-03 01:00:00;0.018942999999999998;0.019712;0.018934;0.019504999999999998;3198.79898;0.01927834425848666;0.020283985777812832;True
51;2021-01-03 02:00:00;0.019504999999999998;0.020118999999999998;0.019440000000000002;0.019931;2691.503;0.01949589617247608;0.020276296166313587;True
52;2021-01-03 03:00:00;0.019931;0.020064;0.0194;0.019653;1745.60002;0.019548264115008387;0.02026294228805773;True
53;2021-01-03 04:00:00;0.019653;0.019683;0.019496;0.019516;567.88337;0.01953750941000226;0.020247198127701028;True
54;2021-01-03 05:00:00;0.019516;0.019636999999999998;0.018969;0.019048;1224.19683;0.019374339606634476;0.020222321531451044;True
55;2021-01-03 06:00:00;0.019048;0.019223999999999998;0.018938;0.018966999999999998;38.00341;0.019238559737737623;0.02019668464714313;True
56;2021-01-03 07:00:00;0.018941;0.019035;0.01847;0.018470999999999998;52.75941;0.018982706491801598;0.020161977448751322;True
57;2021-01-03 08:00:00;0.018470999999999998;0.018764;0.018470999999999998;0.018748;466.19922;0.01890447099452961;0.02013396305341832;True
58;2021-01-03 09:00:00;0.018748;0.018793999999999998;0.018233;0.018278;1992.78291;0.01869564732967789;0.020097728996489733;True
59;2021-01-03 10:00:00;0.018278;0.018550999999999998;0.018226;0.01855;716.46545;0.01864709821978394;0.020067945526193023;True
60;2021-01-03 11:00:00;0.01855;0.018664;0.018317999999999997;0.01865;2343.58631;0.018648065479855976;0.020041043039541063;True
61;2021-01-03 12:00:00;0.01865;0.018689;0.018473;0.018689;413.63807;0.018661710319904153;0.02001574471720076;True
62;2021-01-03 13:00:00;0.018689;0.018955;0.018578;0.018694;764.5774;0.018672473546602855;0.019991348122587668;True
63;2021-01-03 14:00:00;0.018694;0.019306;0.018571;0.018639;449.83472;0.018661315697735176;0.019966718424661616;True
64;2021-01-03 15:00:00;0.018639;0.018657999999999998;0.018417;0.018623999999999998;538.34622;0.018648877131823408;0.019942583295383117;True
65;2021-01-03 16:00:00;0.018623999999999998;0.018866;0.018286;0.018380999999999998;18.78009;0.018559584754548723;0.019914873977328815;True
66;2021-01-03 17:00:00;0.018380999999999998;0.020935;0.018344;0.020796;2959.49427;0.019305056503033668;0.019930312065764497;True
67;2021-01-03 18:00:00;0.020796;0.020947;0.019277;0.019592;1516.76849;0.01940070433535588;0.01992445791834095;True
68;2021-01-03 19:00:00;0.019592;0.0198;0.019403999999999998;0.019458;1325.56655;0.019419802890237266;0.0199164845405639;True
69;2021-01-03 20:00:00;0.019458;0.019778;0.019181;0.019746;1191.75658;0.019528535260158228;0.019913605227365492;True
70;2021-01-03 21:00:00;0.019746;0.020125;0.019520000000000003;0.019584999999999998;1995.73749;0.01954735684010549;0.01990812068814573;True
71;2021-01-03 22:00:00;0.019584999999999998;0.019872;0.019393;0.019618999999999998;1007.03789;0.019571237893403665;0.0199033509791445;True
72;2021-01-03 23:00:00;0.019618999999999998;0.020256;0.019422;0.019422;2782.70428;0.019521491928935767;0.019895500349398656;True
73;2021-01-04 00:00:00;0.019422;0.019899;0.019313999999999998;0.019511;85.63885;0.01951799461929051;0.01988929951831171;True
74;2021-01-04 01:00:00;0.019511;0.019854999999999998;0.019436;0.019790000000000002;1045.35732;0.019608663079527015;0.019887715758757057;True
75;2021-01-04 02:00:00;0.019790000000000002;0.019790000000000002;0.019597;0.019788999999999998;130.28298;0.019668775386351343;0.019886158381406838;True
76;2021-01-04 03:00:00;0.019788999999999998;0.020068;0.019747999999999998;0.020007999999999998;1154.28148;0.019781850257567565;0.019888060083934612;True
77;2021-01-04 04:00:00;0.020007999999999998;0.020265;0.019965;0.020135999999999998;1335.88332;0.01989990017171171;0.01989188925958833;True
78;2021-01-04 05:00:00;0.020135999999999998;0.021022;0.020085;0.020942;8356.63388;0.020247266781141145;0.01990793930795796;True
79;2021-01-04 06:00:00;0.020942;0.020942;0.020069;0.020069;642.15596;0.020187844520760764;0.019910375894870245;True
80;2021-01-04 07:00:00;0.020069;0.020186;0.019039;0.019431999999999998;760.77102;0.019935896347173843;0.01990321149691369;True
81;2021-01-04 08:00:00;0.019431999999999998;0.019540000000000002;0.018751999999999998;0.018900999999999998;1316.62039;0.019590930898115894;0.019888350321427346;True
82;2021-01-04 09:00:00;0.018900999999999998;0.019081;0.017443;0.018533;5082.84725;0.019238287265410596;0.019868448519032682;True
83;2021-01-04 10:00:00;0.018533;0.01871;0.017;0.017914;4720.98611;0.018796858176940396;0.019840025232312992;False
84;2021-01-04 11:00:00;0.017914;0.018196999999999998;0.0177;0.018137;2246.07091;0.018576905451293597;0.019815492777121878;False
85;2021-01-04 12:00:00;0.018137;0.018730999999999998;0.018137;0.018657;244.50733;0.018603603634195734;0.019798960131731446;False
86;2021-01-04 13:00:00;0.018657;0.018857;0.018306;0.018404;8507.01088;0.018537069089463825;0.01977923600737655;False
87;2021-01-04 14:00:00;0.018404;0.018692;0.018404;0.018635;459.44936;0.018569712726309216;0.01976320373995354;False
88;2021-01-04 15:00:00;0.018635;0.019200000000000002;0.018474;0.018474;90.58613;0.018537808484206147;0.019745301825164815;False
89;2021-01-04 16:00:00;0.018474;0.018529;0.018175999999999998;0.018328999999999998;72.19973;0.01846820565613743;0.019725808484605978;False
90;2021-01-04 17:00:00;0.018328999999999998;0.018772999999999998;0.01805;0.018136;7762.62673;0.018357470437424955;0.01970411743754773;False
91;2021-01-04 18:00:00;0.018136;0.018907;0.018136;0.018757;215.05326;0.018490646958283303;0.019691306044900905;False
92;2021-01-04 19:00:00;0.018757;0.01881;0.018373999999999998;0.018753;0.0;0.01857809797218887;0.01967872130497175;False
93;2021-01-04 20:00:00;0.018753;0.018808;0.018514;0.018522;35.06686;0.018559398648125915;0.01966333674751208;False
94;2021-01-04 21:00:00;0.018522;0.018935999999999998;0.018504;0.018595;545.06281;0.018571265765417278;0.01964924485760053;False
95;2021-01-04 22:00:00;0.018595;0.018595;0.018453;0.018453;0.18453000000000003;0.01853184384361152;0.019633594178422184;False
96;2021-01-04 23:00:00;0.018453;0.018972;0.018386;0.018878;532.31094;0.018647229229074348;0.019623787995937867;False
97;2021-01-05 00:00:00;0.018878;0.019159;0.018741;0.018741;2640.3576;0.018678486152716233;0.019612421900071474;False
98;2021-01-05 01:00:00;0.018741;0.0193;0.018626999999999998;0.019207;281.70723;0.018854657435144154;0.019607242851822842;False
99;2021-01-05 02:00:00;0.019207;0.020364999999999998;0.019153999999999997;0.02;1271.11049;0.019236438290096105;0.01961222134740961;False
100;2021-01-05 03:00:00;0.02;0.020491;0.018985;0.01914;4.96431;0.019204292193397404;0.01960628125147698;False
101;2021-01-05 04:00:00;0.01914;0.01932;0.018906;0.018945;19.2918;0.019117861462264935;0.019598025634234694;False
102;2021-01-05 05:00:00;0.018945;0.018945;0.018557999999999998;0.018816;13.68897;0.01901724097484329;0.019588335257146584;False
103;2021-01-05 06:00:00;0.018816;0.018980999999999998;0.018470999999999998;0.018954;457.19731;0.018996160649895528;0.0195805327363841;False
104;2021-01-05 07:00:00;0.018954;0.019322;0.018785;0.019118;63.6471;0.01903677376659702;0.019574884742543024;False
105;2021-01-05 08:00:00;0.019118;0.019164;0.018997;0.019098;0.0;0.01905718251106468;0.01956910325860153;False
106;2021-01-05 09:00:00;0.019098;0.01913;0.018963999999999998;0.01898;200.28911;0.019031455007376453;0.019562011903394527;False
107;2021-01-05 10:00:00;0.01898;0.019063999999999998;0.018904999999999998;0.01896;5.11776;0.0190076366715843;0.019554815891793476;False
108;2021-01-05 11:00:00;0.01896;0.019333;0.018954;0.019316;8.433910000000001;0.019110424447722867;0.019551981007716265;False
109;2021-01-05 12:00:00;0.019316;0.019355;0.019141;0.019177;528.13597;0.01913261629848191;0.019547560192909298;False
110;2021-01-05 13:00:00;0.019177;0.019372999999999998;0.019126;0.019266;1167.72988;0.019177077532321275;0.01954426318282391;False
111;2021-01-05 14:00:00;0.019266;0.020361999999999998;0.018904999999999998;0.01983;577.72281;0.01939471835488085;0.01954758675836539;False
112;2021-01-05 15:00:00;0.01983;0.020132999999999998;0.019749;0.020132999999999998;514.70699;0.019640812236587233;0.01955435110656876;False
113;2021-01-05 16:00:00;0.020132999999999998;0.020182;0.019946;0.020114;659.32728;0.019798541491058155;0.01956077556092258;False
114;2021-01-05 17:00:00;0.020114;0.020954999999999998;0.020114;0.020673;129.39691;0.020090027660705435;0.019573460919422254;False
115;2021-01-05 18:00:00;0.020673;0.021041999999999998;0.020406999999999998;0.021020999999999998;9921.35261;0.020400351773803622;0.019589865392026565;False
116;2021-01-05 19:00:00;0.021020999999999998;0.021533;0.020524;0.020572;4535.03591;0.020457567849202416;0.019600925415270497;False
117;2021-01-05 20:00:00;0.020572;0.020930999999999998;0.020572;0.020878;493.77909;0.02059771189946828;0.019615217157493803;False
118;2021-01-05 21:00:00;0.020878;0.020878;0.020255;0.020255;229.88404;0.02048347459964552;0.019622332825728495;False
119;2021-01-05 22:00:00;0.020255;0.020619;0.020255;0.020356;3.88463;0.020440983066430347;0.019630442924814966;False
120;2021-01-05 23:00:00;0.020356;0.020356;0.019874;0.019903;587.29455;0.02026165537762023;0.01963343765550918;False
121;2021-01-06 00:00:00;0.019903;0.020564;0.019666;0.020498;1212.9943;0.020340436918413488;0.019642880408885902;False
122;2021-01-06 01:00:00;0.020498;0.020498;0.019972999999999998;0.020197;519.48911;0.02029262461227566;0.01964889680115498;False
123;2021-01-06 02:00:00;0.020197;0.020732999999999998;0.020184;0.020554;4.72972;0.020379749741517104;0.01965866667299921;False
124;2021-01-06 03:00:00;0.020554;0.020604;0.020028999999999998;0.020194999999999998;755.60674;0.020318166494344734;0.019664422543803985;False
125;2021-01-06 04:00:00;0.020194999999999998;0.020475;0.020014;0.020156999999999998;13.26042;0.020264444329563158;0.019669678638473624;False
126;2021-01-06 05:00:00;0.020156999999999998;0.020405;0.020045;0.020252;462.56001;0.020260296219708773;0.019675857240642063;False
127;2021-01-06 06:00:00;0.020252;0.02059;0.020125;0.020371;182.20032;0.020297197479805847;0.019683191671485026;False
128;2021-01-06 07:00:00;0.020371;0.020814;0.020291999999999998;0.020492;15.74682;0.0203621316532039;0.01969167817028831;False
129;2021-01-06 08:00:00;0.020492;0.020822;0.020302999999999998;0.020340999999999998;1543.53252;0.0203550877688026;0.019698453940684035;False
130;2021-01-06 09:00:00;0.020340999999999998;0.021519;0.020172;0.021238999999999997;1409.02733;0.02064972517920173;0.019714442668705083;False
131;2021-01-06 10:00:00;0.021238999999999997;0.022886999999999998;0.021203;0.021314;2619.49426;0.02087115011946782;0.019730954833357774;False
132;2021-01-06 11:00:00;0.021314;0.021381999999999998;0.020630000000000003;0.021290999999999997;1344.58444;0.021011100079645212;0.019746973648326942;False
133;2021-01-06 12:00:00;0.021290999999999997;0.021374;0.020614999999999998;0.020895;23845.948;0.020972400053096807;0.019758699860542146;False
134;2021-01-06 13:00:00;0.020895;0.021433999999999998;0.020711999999999998;0.021251;5675.36626;0.021065266702064534;0.019773863311627234;False
135;2021-01-06 14:00:00;0.021251;0.021251;0.020777999999999998;0.021016;3065.33024;0.02104884446804302;0.019786419857648105;False
136;2021-01-06 15:00:00;0.021016;0.021426999999999998;0.020961999999999998;0.021374;1346.96607;0.021157229645362013;0.01980238666135745;False
137;2021-01-06 16:00:00;0.021374;0.021553;0.021186999999999998;0.021380000000000003;1580.46593;0.021231486430241347;0.019818173191323698;False
138;2021-01-06 17:00:00;0.021380000000000003;0.021682;0.021278;0.021682;3165.18249;0.021381657620160897;0.01983673060142238;True
139;2021-01-06 18:00:00;0.021682;0.022;0.021242999999999998;0.021594;2382.27735;0.021452438413440595;0.01985414054865087;True
140;2021-01-06 19:00:00;0.021594;0.021883;0.020718;0.02075;221.43091;0.021218292275627063;0.01986297272152889;True
141;2021-01-06 20:00:00;0.02075;0.021;0.019717;0.02091;1798.04282;0.021115528183751373;0.01987324519937391;True
142;2021-01-06 21:00:00;0.02091;0.021262;0.020544;0.021061999999999997;603.96187;0.021097685455834247;0.019884852191558326;True
143;2021-01-06 22:00:00;0.021061999999999997;0.02144;0.020902999999999998;0.021200999999999998;1254.38318;0.021132123637222833;0.01989764195821523;True
144;2021-01-06 23:00:00;0.021200999999999998;0.021401;0.020883;0.021401;4156.8777;0.02122174909148189;0.01991218217868749;True
145;2021-01-07 00:00:00;0.021401;0.021401;0.020599;0.020904;3016.8503;0.021115832727654594;0.019921730144601652;True
146;2021-01-07 01:00:00;0.020904;0.020915;0.020610999999999997;0.020737;167.75247;0.02098955515176973;0.019929542288170753;True
147;2021-01-07 02:00:00;0.020737;0.020890000000000002;0.020588;0.020828;4.77244;0.02093570343451315;0.01993811218450943;True
148;2021-01-07 03:00:00;0.020828;0.020949;0.020444999999999998;0.020647;4759.93496;0.0208394689563421;0.019944843244841776;True
149;2021-01-07 04:00:00;0.020647;0.020888999999999998;0.020586;0.020586;346.00577;0.020754979304228066;0.019950903862958305;True
150;2021-01-07 05:00:00;0.020645;0.021044;0.020586;0.020912;405.27236;0.020807319536152044;0.019959948365338116;True
151;2021-01-07 06:00:00;0.020912;0.021064;0.020869;0.020991;569.84302;0.020868546357434695;0.019969608464335726;True
152;2021-01-07 07:00:00;0.020991;0.021401;0.020887;0.021027999999999998;640.13806;0.020921697571623127;0.019979481455647687;True
153;2021-01-07 08:00:00;0.021029;0.021335999999999997;0.020642999999999998;0.021033;52.11678;0.020958798381082083;0.01998926651558557;True
154;2021-01-07 09:00:00;0.021033;0.021641999999999998;0.020863;0.021273999999999998;594.06577;0.021063865587388056;0.02000114799970794;True
155;2021-01-07 10:00:00;0.021273999999999998;0.021480000000000003;0.020527999999999998;0.020638999999999998;1135.73692;0.020922243724925366;0.02000702196143101;True
156;2021-01-07 11:00:00;0.020638999999999998;0.020994;0.020638999999999998;0.020832999999999997;29.53587;0.02089249581661691;0.020014596395692003;True
157;2021-01-07 12:00:00;0.020832999999999997;0.021283;0.020803;0.021047;1450.39552;0.02094399721107794;0.020024024371607805;True
158;2021-01-07 13:00:00;0.021047;0.021047;0.020800000000000003;0.020800000000000003;314.62519;0.020895998140718627;0.020031081382789123;True
159;2021-01-07 14:00:00;0.020800000000000003;0.021029;0.020437999999999998;0.020498;2409.3787;0.020763332093812415;0.02003531034679741;True
160;2021-01-07 15:00:00;0.020498;0.020741;0.020235;0.020693;1023.27591;0.02073988806254161;0.020041243013773077;True
161;2021-01-07 16:00:00;0.020693;0.020693;0.020155;0.020298;1069.84721;0.020592592041694405;0.020043549778336965;True
162;2021-01-07 17:00:00;0.020298;0.020522;0.020052;0.020083;610.29917;0.02042272802779627;0.02004390279740457;True
163;2021-01-07 18:00:00;0.020083;0.020231;0.018945999999999998;0.019705999999999998;20615.42428;0.020183818685197513;0.020040891014335222;True
164;2021-01-07 19:00:00;0.019705999999999998;0.019836;0.019219;0.019823;353.0934;0.020063545790131674;0.020038956510130743;True
165;2021-01-07 20:00:00;0.019823;0.020336999999999997;0.019535999999999998;0.020024999999999998;1923.42916;0.020050697193421115;0.02003883308013132;True
166;2021-01-07 21:00:00;0.020024999999999998;0.020336999999999997;0.019962;0.020137;1023.03905;0.020079464795614076;0.020039697923534598;True
167;2021-01-07 22:00:00;0.020137;0.020614;0.01982;0.01982;2856.9997;0.019992976530409382;0.020037769771016328;True
168;2021-01-07 23:00:00;0.01982;0.020387;0.019558;0.020387;1529.46458;0.020124317686939588;0.020040823179399033;True
169;2021-01-08 00:00:00;0.020387;0.020387;0.019072;0.019155;350.445;0.019801211791293058;0.020033107182027454;True
170;2021-01-08 01:00:00;0.019155;0.019211;0.018715;0.018937;1108.85765;0.01951314119419537;0.020023594911901442;True
171;2021-01-08 02:00:00;0.018937;0.018937;0.017373;0.018172;2759.07422;0.01906609412946358;0.02000758543173344;False
172;2021-01-08 03:00:00;0.018172;0.018779;0.018089;0.018656;1618.65137;0.018929396086309055;0.019995941794604417;False
173;2021-01-08 04:00:00;0.018656;0.019222;0.018500000000000003;0.018823;5580.79606;0.018893930724206035;0.019985873656378113;False
174;2021-01-08 05:00:00;0.018823;0.019056;0.018179;0.018227;1005.78776;0.018671620482804022;0.019970830174297873;False
175;2021-01-08 06:00:00;0.018227;0.018774;0.017733;0.018774;131.34389;0.018705746988536016;0.019960630164481574;False
176;2021-01-08 07:00:00;0.018774;0.019729;0.018774;0.019589;1820.96637;0.019000164659024012;0.019957474095419613;False
177;2021-01-08 08:00:00;0.019589;0.020028;0.019355999999999998;0.019355999999999998;2485.65447;0.019118776439349342;0.01995238391775467;False
178;2021-01-08 09:00:00;0.019355999999999998;0.019880000000000002;0.019270000000000002;0.019728;87.71792;0.01932185095956623;0.019950491569560837;False
179;2021-01-08 10:00:00;0.019728;0.020149;0.019594999999999998;0.019815;1081.35739;0.019486233973044154;0.019949352821652614;False
180;2021-01-08 11:00:00;0.019815;0.020149;0.019343;0.019872;577.61735;0.019614822648696104;0.019948704918625663;False
181;2021-01-08 12:00:00;0.019872;0.019962999999999998;0.019330999999999997;0.019330999999999997;553.52532;0.019520215099130735;0.019943548527813246;False
182;2021-01-08 13:00:00;0.019330999999999997;0.019341;0.019146;0.019322;212.34328;0.01945414339942049;0.019938377427422018;False
183;2021-01-08 14:00:00;0.019322;0.019690000000000003;0.019282999999999998;0.019636;764.68707;0.019514762266280326;0.019935870091308608;False
184;2021-01-08 15:00:00;0.019636;0.019711;0.019;0.019133999999999998;3366.32009;0.01938784151085355;0.019929242824971084;False
185;2021-01-08 16:00:00;0.019133999999999998;0.019471;0.019133999999999998;0.019303;0.0;0.0193595610072357;0.01992408398310409;False
186;2021-01-08 17:00:00;0.019303;0.019736;0.019133999999999998;0.01955;10.21436;0.019423040671490466;0.01992101235030553;False
187;2021-01-08 18:00:00;0.01955;0.01955;0.019;0.019077999999999998;316.66942;0.019308027114326977;0.019914112551887853;False
188;2021-01-08 19:00:00;0.019077999999999998;0.019211;0.019;0.019;770.68271;0.01920535140955132;0.01990665466413632;False
189;2021-01-08 20:00:00;0.019;0.019131;0.018417;0.018567999999999998;1268.77554;0.01899290093970088;0.019895767626541876;False
190;2021-01-08 21:00:00;0.018567999999999998;0.018878;0.018386;0.018706;64.33748;0.01889726729313392;0.019886121799356993;False
191;2021-01-08 22:00:00;0.018706;0.019086;0.018578;0.019036;49.37215;0.01894351152875595;0.01987925102503527;False
192;2021-01-08 23:00:00;0.019036;0.019409;0.018796;0.019409;163.07347;0.019098674352503967;0.01987546213151409;False
193;2021-01-09 00:00:00;0.019409;0.020050000000000002;0.018305;0.019001;35026.83777;0.019066116235002647;0.019868438001032208;False
194;2021-01-09 01:00:00;0.018985;0.019360000000000002;0.018369;0.01904;19268.18699;0.0190574108233351;0.01986180376123934;False
195;2021-01-09 02:00:00;0.01904;0.019725;0.018927;0.01921;1632.77175;0.0191082738822234;0.019856599750757258;False
196;2021-01-09 03:00:00;0.01921;0.019573999999999998;0.019163;0.01956;932.95301;0.0192588492548156;0.019854238768779394;False
197;2021-01-09 04:00:00;0.01956;0.019587;0.019473999999999998;0.019489;150.26788;0.019335566169877066;0.01985134002601003;False
198;2021-01-09 05:00:00;0.019489;0.019554;0.019185;0.019246;703.27324;0.019305710779918044;0.01984654982946528;False
199;2021-01-09 06:00:00;0.019246;0.019652;0.019180000000000003;0.019445;12.86455;0.019352140519945365;0.019843381541651516;False
200;2021-01-09 07:00:00;0.019445;0.019445;0.019212;0.019264;292.27282;0.019322760346630243;0.019838823365848093;False
201;2021-01-09 08:00:00;0.019264;0.019368;0.019208;0.019368;31.34178;0.01933784023108683;0.01983512988757861;False
202;2021-01-09 09:00:00;0.019368;0.019461;0.019368;0.019430000000000003;0.19417;0.019368560154057888;0.01983196081101839;False
203;2021-01-09 10:00:00;0.019430000000000003;0.019523;0.019430000000000003;0.019481;295.36787;0.019406040102705257;0.019829223225726392;False
204;2021-01-09 11:00:00;0.019481;0.019573;0.019438;0.019554;57.48624;0.01945536006847017;0.01982708243469313;False
205;2021-01-09 12:00:00;0.019554;0.019722999999999997;0.019468;0.019628;89.73229;0.019512906712313444;0.019825538205432546;False
206;2021-01-09 13:00:00;0.019628;0.020080999999999998;0.019628;0.020080999999999998;2159.07506;0.019702271141542296;0.019827514282170784;False
207;2021-01-09 14:00:00;0.020048;0.020104;0.019885;0.019943;86.94071;0.01978251409436153;0.01982840515233763;False
208;2021-01-09 15:00:00;0.019943;0.019971;0.019528;0.019826;2323.80973;0.01979700939624102;0.019828386649165145;False
209;2021-01-09 16:00:00;0.019826;0.019941999999999998;0.019428;0.019428;63.76924;0.01967400626416068;0.01982531473022302;False
210;2021-01-09 17:00:00;0.019428;0.01989;0.019428;0.019733;83.20189;0.019693670842773788;0.0198246083529526;False
211;2021-01-09 18:00:00;0.019733;0.020190000000000003;0.019733;0.019988;1015.35339;0.01979178056184919;0.01982585527701952;False
212;2021-01-09 19:00:00;0.019988;0.019996;0.019822;0.019826999999999997;33.13411;0.019803520374566126;0.019825863989941205;False
213;2021-01-09 20:00:00;0.019826999999999997;0.020307;0.019747;0.020124;897.5162;0.019910346916377417;0.019828127277902376;False
214;2021-01-09 21:00:00;0.020124;0.020953;0.020124;0.020679;1781.58272;0.020166564610918276;0.01983456986912561;False
